timestamp,ABSIC1
2021-10-14 02:40:00,195.37250745854104
2021-10-14 03:00:00,195.36666768560997
2021-10-14 03:20:00,195.36064924009557
2021-10-14 03:40:00,195.3544519506658
2021-10-14 04:00:00,195.34807566157482
2021-10-14 04:20:00,195.3415202341532
2021-10-14 04:40:00,195.3347855459047
2021-10-14 05:00:00,195.32787149035298
2021-10-14 05:20:00,195.32077797795344
2021-10-14 05:40:00,195.31350493484717
2021-10-14 06:00:00,195.30605230460372
2021-10-14 06:20:00,195.29842004620747
2021-10-14 06:40:00,195.2906081352675
2021-10-14 07:00:00,195.28261656427964
2021-10-14 07:20:00,210.0
2021-10-14 07:40:00,209.0
2021-10-14 08:00:00,210.0
2021-10-14 08:20:00,209.0
2021-10-14 08:40:00,208.0
2021-10-14 09:00:00,205.0
2021-10-14 09:20:00,202.0
2021-10-14 09:40:00,200.0
2021-10-14 10:00:00,198.0
2021-10-14 10:20:00,198.0
2021-10-14 10:40:00,197.0
2021-10-14 11:00:00,198.0
2021-10-14 11:20:00,191.0
2021-10-14 11:40:00,191.0
2021-10-14 12:00:00,190.0
2021-10-14 12:20:00,189.0
2021-10-14 12:40:00,190.0
2021-10-14 13:00:00,187.0
2021-10-14 13:20:00,190.0
2021-10-14 13:40:00,191.0
2021-10-14 14:00:00,197.0
2021-10-14 14:20:00,198.0
2021-10-14 14:40:00,195.0
2021-10-14 15:00:00,198.0
2021-10-14 15:20:00,198.0
2021-10-14 15:40:00,201.0
2021-10-14 16:00:00,203.0
2021-10-14 16:20:00,205.0
2021-10-14 16:40:00,205.0
2021-10-14 17:00:00,203.0
2021-10-14 17:20:00,200.0
2021-10-14 17:40:00,202.0
2021-10-14 18:00:00,204.0
2021-10-14 18:20:00,202.0
2021-10-14 18:40:00,206.0
2021-10-14 19:00:00,204.0
2021-10-14 19:20:00,198.0
2021-10-14 19:40:00,200.0
2021-10-14 20:00:00,202.0
2021-10-14 20:20:00,204.0
2021-10-14 20:40:00,203.0
2021-10-14 21:00:00,204.0
2021-10-14 21:20:00,203.0
2021-10-14 21:40:00,204.0
2021-10-14 22:00:00,207.0
2021-10-14 22:20:00,209.0
2021-10-14 22:40:00,213.0
2021-10-14 23:00:00,212.0
2021-10-14 23:20:00,210.0
2021-10-14 23:40:00,212.0
2021-10-15 00:00:00,208.0
2021-10-15 00:20:00,211.0
2021-10-15 00:40:00,210.0
2021-10-15 01:00:00,210.0
2021-10-15 01:20:00,211.0
2021-10-15 01:40:00,210.0
2021-10-15 02:00:00,211.0
2021-10-15 02:20:00,210.0
2021-10-15 02:40:00,209.0
2021-10-15 03:00:00,210.0
2021-10-15 03:20:00,210.0
2021-10-15 03:40:00,210.0
2021-10-15 04:00:00,211.0
2021-10-15 04:20:00,208.0
2021-10-15 04:40:00,208.0
2021-10-15 05:00:00,205.0
2021-10-15 05:20:00,205.0
2021-10-15 05:40:00,206.0
2021-10-15 06:00:00,205.0
2021-10-15 06:20:00,206.0
2021-10-15 06:40:00,206.0
2021-10-15 07:00:00,206.0
2021-10-15 07:20:00,206.0
2021-10-15 07:40:00,206.0
2021-10-15 08:00:00,203.0
2021-10-15 08:20:00,202.0
2021-10-15 08:40:00,200.0
2021-10-15 09:00:00,200.0
2021-10-15 09:20:00,195.0
2021-10-15 09:40:00,186.0
2021-10-15 10:00:00,186.0
2021-10-15 10:20:00,187.0
2021-10-15 10:40:00,185.0
2021-10-15 11:00:00,183.0
2021-10-15 11:20:00,180.0
2021-10-15 11:40:00,180.0
2021-10-15 12:00:00,188.0
2021-10-15 12:20:00,188.0
2021-10-15 12:40:00,187.0
2021-10-15 13:00:00,189.0
2021-10-15 13:20:00,190.0
2021-10-15 13:40:00,196.0
2021-10-15 14:00:00,189.0
2021-10-15 14:20:00,184.0
2021-10-15 14:40:00,187.0
2021-10-15 15:00:00,193.0
2021-10-15 15:20:00,190.0
2021-10-15 15:40:00,190.0
2021-10-15 16:00:00,191.0
2021-10-15 16:20:00,186.0
2021-10-15 16:40:00,191.0
2021-10-15 17:00:00,187.0
2021-10-15 17:20:00,189.0
2021-10-15 17:40:00,194.0
2021-10-15 18:00:00,192.0
2021-10-15 18:20:00,196.0
2021-10-15 18:40:00,198.0
2021-10-15 19:00:00,189.0
2021-10-15 19:20:00,183.0
2021-10-15 19:40:00,183.0
2021-10-15 20:00:00,183.0
2021-10-15 20:20:00,180.0
2021-10-15 20:40:00,187.0
2021-10-15 21:00:00,190.0
2021-10-15 21:20:00,189.0
2021-10-15 21:40:00,196.0
2021-10-15 22:00:00,203.0
2021-10-15 22:20:00,208.0
2021-10-15 22:40:00,210.0
2021-10-15 23:00:00,211.0
2021-10-15 23:20:00,211.0
2021-10-15 23:40:00,209.0
2021-10-16 00:00:00,209.0
2021-10-16 00:20:00,206.0
2021-10-16 00:40:00,207.0
2021-10-16 01:00:00,208.0
2021-10-16 01:20:00,209.0
2021-10-16 01:40:00,210.0
2021-10-16 02:00:00,210.0
2021-10-16 02:20:00,208.0
2021-10-16 02:40:00,204.0
2021-10-16 03:00:00,206.0
2021-10-16 03:20:00,205.0
2021-10-16 03:40:00,203.0
2021-10-16 04:00:00,204.0
2021-10-16 04:20:00,206.0
2021-10-16 04:40:00,206.0
2021-10-16 05:00:00,204.0
2021-10-16 05:20:00,204.0
2021-10-16 05:40:00,205.0
2021-10-16 06:00:00,205.0
2021-10-16 06:20:00,205.0
2021-10-16 06:40:00,200.0
2021-10-16 07:00:00,199.0
2021-10-16 07:20:00,200.0
2021-10-16 07:40:00,203.0
2021-10-16 08:00:00,204.0
2021-10-16 08:20:00,203.0
2021-10-16 08:40:00,201.0
2021-10-16 09:00:00,193.0
2021-10-16 09:20:00,189.0
2021-10-16 09:40:00,183.0
2021-10-16 10:00:00,186.0
2021-10-16 10:20:00,191.0
2021-10-16 10:40:00,185.0
2021-10-16 11:00:00,184.0
2021-10-16 11:20:00,183.0
2021-10-16 11:40:00,181.0
2021-10-16 12:00:00,180.0
2021-10-16 12:20:00,182.0
2021-10-16 12:40:00,191.0
2021-10-16 13:00:00,188.0
2021-10-16 13:20:00,188.0
2021-10-16 13:40:00,187.0
2021-10-16 14:00:00,188.0
2021-10-16 14:20:00,185.0
2021-10-16 14:40:00,184.0
2021-10-16 15:00:00,180.0
2021-10-16 15:20:00,182.0
2021-10-16 15:40:00,184.0
2021-10-16 16:00:00,181.0
2021-10-16 16:20:00,184.0
2021-10-16 16:40:00,183.0
2021-10-16 17:00:00,187.0
2021-10-16 17:20:00,185.0
2021-10-16 17:40:00,178.0
2021-10-16 18:00:00,177.0
2021-10-16 18:20:00,168.0
2021-10-16 18:40:00,171.0
2021-10-16 19:00:00,170.0
2021-10-16 19:20:00,164.0
2021-10-16 19:40:00,164.0
2021-10-16 20:00:00,159.0
2021-10-16 20:20:00,165.0
2021-10-16 20:40:00,162.0
2021-10-16 21:00:00,168.0
2021-10-16 21:20:00,176.0
2021-10-16 21:40:00,185.0
2021-10-16 22:00:00,193.0
2021-10-16 22:20:00,198.0
2021-10-16 22:40:00,202.0
2021-10-16 23:00:00,204.0
2021-10-16 23:20:00,204.0
2021-10-16 23:40:00,206.0
2021-10-17 00:00:00,205.0
2021-10-17 00:20:00,204.0
2021-10-17 00:40:00,203.0
2021-10-17 01:00:00,202.0
2021-10-17 01:20:00,205.0
2021-10-17 01:40:00,204.0
2021-10-17 02:00:00,202.0
2021-10-17 02:20:00,202.0
2021-10-17 02:40:00,205.0
2021-10-17 03:00:00,206.0
2021-10-17 03:20:00,205.0
2021-10-17 03:40:00,205.0
2021-10-17 04:00:00,201.0
2021-10-17 04:20:00,203.0
2021-10-17 04:40:00,205.0
2021-10-17 05:00:00,203.0
2021-10-17 05:20:00,203.0
2021-10-17 05:40:00,204.0
2021-10-17 06:00:00,204.0
2021-10-17 06:20:00,204.0
2021-10-17 06:40:00,203.0
2021-10-17 07:00:00,201.0
2021-10-17 07:20:00,198.0
2021-10-17 07:40:00,197.0
2021-10-17 08:00:00,200.0
2021-10-17 08:20:00,199.0
2021-10-17 08:40:00,194.0
2021-10-17 09:00:00,193.0
2021-10-17 09:20:00,190.0
2021-10-17 09:40:00,180.0
2021-10-17 10:00:00,181.0
2021-10-17 10:20:00,179.0
2021-10-17 10:40:00,178.0
2021-10-17 11:00:00,173.0
2021-10-17 11:20:00,170.0
2021-10-17 11:40:00,172.0
2021-10-17 12:00:00,165.0
2021-10-17 12:20:00,169.0
2021-10-17 12:40:00,167.0
2021-10-17 13:00:00,175.0
2021-10-17 13:20:00,174.0
2021-10-17 13:40:00,177.0
2021-10-17 14:00:00,179.0
2021-10-17 14:20:00,169.0
2021-10-17 14:40:00,165.0
2021-10-17 15:00:00,179.0
2021-10-17 15:20:00,175.0
2021-10-17 15:40:00,166.0
2021-10-17 16:00:00,176.0
2021-10-17 16:20:00,173.0
2021-10-17 16:40:00,166.0
2021-10-17 17:00:00,175.0
2021-10-17 17:20:00,170.0
2021-10-17 17:40:00,170.0
2021-10-17 18:00:00,171.0
2021-10-17 18:20:00,176.0
2021-10-17 18:40:00,169.0
2021-10-17 19:00:00,189.8167975107733
2021-10-17 19:20:00,189.79580887976547
2021-10-17 19:40:00,189.7749444578421
2021-10-17 20:00:00,189.75420523517693
2021-10-17 20:20:00,189.73359218816336
2021-10-17 20:40:00,189.71310628075105
2021-10-17 21:00:00,189.69274846303713
2021-10-17 21:20:00,189.6725196724222
2021-10-17 21:40:00,189.65242083238203
2021-10-17 22:00:00,189.6324528531901
2021-10-17 22:20:00,189.6126166316467
2021-10-17 22:40:00,189.59291305064534
2021-10-17 23:00:00,189.5733429798593
2021-10-17 23:20:00,189.55390727431455
2021-10-17 23:40:00,189.53460677592517
2021-10-18 00:00:00,189.51544231231924
2021-10-18 00:20:00,189.49641469714584
2021-10-18 00:40:00,189.47752472985854
2021-10-18 01:00:00,189.45877319584156
2021-10-18 01:20:00,189.44016086613905
2021-10-18 01:40:00,189.42168849754538
2021-10-18 02:00:00,189.40335683249654
2021-10-18 02:20:00,189.3851665986371
2021-10-18 02:40:00,189.36711850952418
2021-10-18 03:00:00,189.34921326410392
2021-10-18 03:20:00,189.33145154613348
2021-10-18 03:40:00,189.31383402524656
2021-10-18 04:00:00,189.29636135585181
2021-10-18 04:20:00,189.27903417805388
2021-10-18 04:40:00,189.2618531163891
2021-10-18 05:00:00,189.24481878101756
2021-10-18 05:20:00,189.22793176678397
2021-10-18 05:40:00,189.211192653633
2021-10-18 06:00:00,189.19460200628424
2021-10-18 06:20:00,189.17816037426832
2021-10-18 06:40:00,189.16186829212543
2021-10-18 07:00:00,189.14572627889987
2021-10-18 07:20:00,189.12973483848307
2021-10-18 07:40:00,189.11389445928842
2021-10-18 08:00:00,189.09820561461262
2021-10-18 08:20:00,189.08266876194938
2021-10-18 08:40:00,189.06728434367554
2021-10-18 09:00:00,189.0520527865456
2021-10-18 09:20:00,189.03697450163745
2021-10-18 09:40:00,189.0220498846051
2021-10-18 10:00:00,189.00727931566084
2021-10-18 10:20:00,188.99266315887073
2021-10-18 10:40:00,188.9782017631479
2021-10-18 11:00:00,188.9638954614942
2021-10-18 11:20:00,188.94974457130695
2021-10-18 11:40:00,178.0
2021-10-18 12:00:00,177.0
2021-10-18 12:20:00,181.0
2021-10-18 12:40:00,180.0
2021-10-18 13:00:00,179.0
2021-10-18 13:20:00,186.0
2021-10-18 13:40:00,172.0
2021-10-18 14:00:00,177.0
2021-10-18 14:20:00,175.0
2021-10-18 14:40:00,172.0
2021-10-18 15:00:00,175.0
2021-10-18 15:20:00,182.0
2021-10-18 15:40:00,184.0
2021-10-18 16:00:00,180.0
2021-10-18 16:20:00,177.0
2021-10-18 16:40:00,183.0
2021-10-18 17:00:00,183.0
2021-10-18 17:20:00,192.0
2021-10-18 17:40:00,190.0
2021-10-18 18:00:00,181.0
2021-10-18 18:20:00,180.0
2021-10-18 18:40:00,181.0
2021-10-18 19:00:00,186.0
2021-10-18 19:20:00,182.0
2021-10-18 19:40:00,194.0
2021-10-18 20:00:00,184.0
2021-10-18 20:20:00,184.0
2021-10-18 20:40:00,185.0
2021-10-18 21:00:00,184.0
2021-10-18 21:20:00,190.0
2021-10-18 21:40:00,188.0
2021-10-18 22:00:00,191.0
2021-10-18 22:20:00,195.0
2021-10-18 22:40:00,199.0
2021-10-18 23:00:00,199.0
2021-10-18 23:20:00,200.0
2021-10-18 23:40:00,200.0
2021-10-19 00:00:00,199.0
2021-10-19 00:20:00,202.0
2021-10-19 00:40:00,204.0
2021-10-19 01:00:00,200.0
2021-10-19 01:20:00,198.0
2021-10-19 01:40:00,200.0
2021-10-19 02:00:00,200.0
2021-10-19 02:20:00,199.0
2021-10-19 02:40:00,198.0
2021-10-19 03:00:00,200.0
2021-10-19 03:20:00,203.0
2021-10-19 03:40:00,203.0
2021-10-19 04:00:00,203.0
2021-10-19 04:20:00,203.0
2021-10-19 04:40:00,202.0
2021-10-19 05:00:00,202.0
2021-10-19 05:20:00,200.0
2021-10-19 05:40:00,201.0
2021-10-19 06:00:00,204.0
2021-10-19 06:20:00,203.0
2021-10-19 06:40:00,204.0
2021-10-19 07:00:00,199.0
2021-10-19 07:20:00,202.0
2021-10-19 07:40:00,200.0
2021-10-19 08:00:00,200.0
2021-10-19 08:20:00,199.0
2021-10-19 08:40:00,194.0
2021-10-19 09:00:00,188.36560559485656
2021-10-19 09:20:00,188.36162209763026
2021-10-19 09:40:00,188.35777953897176
2021-10-19 10:00:00,188.35407719219376
2021-10-19 10:20:00,188.35051431691915
2021-10-19 10:40:00,188.34709015927936
2021-10-19 11:00:00,188.3438039518605
2021-10-19 11:20:00,188.34065491317935
2021-10-19 11:40:00,188.33764224909228
2021-10-19 12:00:00,188.33476515180175
2021-10-19 12:20:00,188.33202280009118
2021-10-19 12:40:00,188.32941436022807
2021-10-19 13:00:00,188.32693898493437
2021-10-19 13:20:00,188.32459581405482
2021-10-19 13:40:00,188.32238397459304
2021-10-19 14:00:00,188.32030258114506
2021-10-19 14:20:00,188.3183507350684
2021-10-19 14:40:00,188.31652752558392
2021-10-19 15:00:00,188.31483202917968
2021-10-19 15:20:00,188.31326331015285
2021-10-19 15:40:00,188.31182042059157
2021-10-19 16:00:00,188.3105024002667
2021-10-19 16:20:00,188.30930827706516
2021-10-19 16:40:00,188.3082370663579
2021-10-19 17:00:00,188.30728777273364
2021-10-19 17:20:00,188.306459388229
2021-10-19 17:40:00,188.30575089323145
2021-10-19 18:00:00,188.30516125720186
2021-10-19 18:20:00,188.30468943760877
2021-10-19 18:40:00,188.30433438093988
2021-10-19 19:00:00,188.3040950222325
2021-10-19 19:20:00,188.30397028603065
2021-10-19 19:40:00,188.3039590853557
2021-10-19 20:00:00,188.30406032235658
2021-10-19 20:20:00,188.30427288910428
2021-10-19 20:40:00,188.30459566636395
2021-10-19 21:00:00,188.3050275248409
2021-10-19 21:20:00,188.30556732480144
2021-10-19 21:40:00,188.3062139160728
2021-10-19 22:00:00,188.3069661389643
2021-10-19 22:20:00,188.30782282298497
2021-10-19 22:40:00,188.3087827882885
2021-10-19 23:00:00,188.3098448454022
2021-10-19 23:20:00,188.3110077948117
2021-10-19 23:40:00,188.31227042777365
2021-10-20 00:00:00,188.31363152646026
2021-10-20 00:20:00,188.31508986323666
2021-10-20 00:40:00,188.3166442019797
2021-10-20 01:00:00,188.3182932969759
2021-10-20 01:20:00,188.32003589416777
2021-10-20 01:40:00,203.0
2021-10-20 02:00:00,201.0
2021-10-20 02:20:00,199.0
2021-10-20 02:40:00,199.0
2021-10-20 03:00:00,204.0
2021-10-20 03:20:00,202.0
2021-10-20 03:40:00,206.0
2021-10-20 04:00:00,207.0
2021-10-20 04:20:00,205.0
2021-10-20 04:40:00,200.0
2021-10-20 05:00:00,200.0
2021-10-20 05:20:00,193.0
2021-10-20 05:40:00,193.0
2021-10-20 06:00:00,193.0
2021-10-20 06:20:00,190.0
2021-10-20 06:40:00,186.0
2021-10-20 07:00:00,184.0
2021-10-20 07:20:00,183.0
2021-10-20 07:40:00,186.0
2021-10-20 08:00:00,176.0
2021-10-20 08:20:00,181.0
2021-10-20 08:40:00,182.0
2021-10-20 09:00:00,183.0
2021-10-20 09:20:00,186.0
2021-10-20 09:40:00,188.0
2021-10-20 10:00:00,187.0
2021-10-20 10:20:00,182.0
2021-10-20 10:40:00,181.0
2021-10-20 11:00:00,175.0
2021-10-20 11:20:00,174.0
2021-10-20 11:40:00,174.0
2021-10-20 12:00:00,172.0
2021-10-20 12:20:00,172.0
2021-10-20 12:40:00,172.0
2021-10-20 13:00:00,168.0
2021-10-20 13:20:00,167.0
2021-10-20 13:40:00,173.0
2021-10-20 14:00:00,168.0
2021-10-20 14:20:00,169.0
2021-10-20 14:40:00,171.0
2021-10-20 15:00:00,173.0
2021-10-20 15:20:00,178.0
2021-10-20 15:40:00,174.0
2021-10-20 16:00:00,178.0
2021-10-20 16:20:00,186.0
2021-10-20 16:40:00,184.0
2021-10-20 17:00:00,185.0
2021-10-20 17:20:00,178.0
2021-10-20 17:40:00,188.0
2021-10-20 18:00:00,180.0
2021-10-20 18:20:00,174.0
2021-10-20 18:40:00,173.0
2021-10-20 19:00:00,176.0
2021-10-20 19:20:00,181.0
2021-10-20 19:40:00,175.0
2021-10-20 20:00:00,180.0
2021-10-20 20:20:00,185.0
2021-10-20 20:40:00,179.0
2021-10-20 21:00:00,186.0
2021-10-20 21:20:00,186.0
2021-10-20 21:40:00,197.0
2021-10-20 22:00:00,198.0
2021-10-20 22:20:00,197.0
2021-10-20 22:40:00,194.0
2021-10-20 23:00:00,197.0
2021-10-20 23:20:00,198.0
2021-10-20 23:40:00,198.0
2021-10-21 00:00:00,198.0
2021-10-21 00:20:00,197.0
2021-10-21 00:40:00,199.0
2021-10-21 01:00:00,200.0
2021-10-21 01:20:00,199.0
2021-10-21 01:40:00,200.0
2021-10-21 02:00:00,200.0
2021-10-21 02:20:00,199.0
2021-10-21 02:40:00,200.0
2021-10-21 03:00:00,198.0
2021-10-21 03:20:00,195.0
2021-10-21 03:40:00,196.0
2021-10-21 04:00:00,196.0
2021-10-21 04:20:00,191.0
2021-10-21 04:40:00,192.0
2021-10-21 05:00:00,192.0
2021-10-21 05:20:00,190.0
2021-10-21 05:40:00,188.0
2021-10-21 06:00:00,185.0
2021-10-21 06:20:00,183.0
2021-10-21 06:40:00,180.0
2021-10-21 07:00:00,182.0
2021-10-21 07:20:00,185.0
2021-10-21 07:40:00,178.0
2021-10-21 08:00:00,183.0
2021-10-21 08:20:00,179.0
2021-10-21 08:40:00,186.0
2021-10-21 09:00:00,186.0
2021-10-21 09:20:00,183.0
2021-10-21 09:40:00,182.0
2021-10-21 10:00:00,186.0
2021-10-21 10:20:00,185.0
2021-10-21 10:40:00,182.0
2021-10-21 11:00:00,180.0
2021-10-21 11:20:00,177.0
2021-10-21 11:40:00,172.0
2021-10-21 12:00:00,170.0
2021-10-21 12:20:00,173.0
2021-10-21 12:40:00,174.0
2021-10-21 13:00:00,178.0
2021-10-21 13:20:00,188.0
2021-10-21 13:40:00,181.0
2021-10-21 14:00:00,174.0
2021-10-21 14:20:00,165.0
2021-10-21 14:40:00,172.0
2021-10-21 15:00:00,169.0
2021-10-21 15:20:00,176.0
2021-10-21 15:40:00,179.0
2021-10-21 16:00:00,174.0
2021-10-21 16:20:00,163.0
2021-10-21 16:40:00,166.0
2021-10-21 17:00:00,172.0
2021-10-21 17:20:00,164.0
2021-10-21 17:40:00,168.0
2021-10-21 18:00:00,163.0
2021-10-21 18:20:00,176.0
2021-10-21 18:40:00,173.0
2021-10-21 19:00:00,175.0
2021-10-21 19:20:00,180.0
2021-10-21 19:40:00,178.0
2021-10-21 20:00:00,177.0
2021-10-21 20:20:00,182.0
2021-10-21 20:40:00,180.0
2021-10-21 21:00:00,178.0
2021-10-21 21:20:00,182.0
2021-10-21 21:40:00,187.0
2021-10-21 22:00:00,192.0
2021-10-21 22:20:00,192.0
2021-10-21 22:40:00,194.0
2021-10-21 23:00:00,194.0
2021-10-21 23:20:00,195.0
2021-10-21 23:40:00,192.0
2021-10-22 00:00:00,195.0
2021-10-22 00:20:00,198.0
2021-10-22 00:40:00,197.0
2021-10-22 01:00:00,195.0
2021-10-22 01:20:00,196.0
2021-10-22 01:40:00,193.0
2021-10-22 02:00:00,185.0
2021-10-22 02:20:00,190.0
2021-10-22 02:40:00,189.0
2021-10-22 03:00:00,191.0
2021-10-22 03:20:00,186.0
2021-10-22 03:40:00,190.0
2021-10-22 04:00:00,188.0
2021-10-22 04:20:00,186.0
2021-10-22 04:40:00,186.0
2021-10-22 05:00:00,188.0
2021-10-22 05:20:00,192.0
2021-10-22 05:40:00,190.0
2021-10-22 06:00:00,192.0
2021-10-22 06:20:00,195.0
2021-10-22 06:40:00,195.0
2021-10-22 07:00:00,197.0
2021-10-22 07:20:00,197.0
2021-10-22 07:40:00,190.0
2021-10-22 08:00:00,194.0
2021-10-22 08:20:00,193.0
2021-10-22 08:40:00,191.0
2021-10-22 09:00:00,190.0
2021-10-22 09:20:00,194.0
2021-10-22 09:40:00,196.0
2021-10-22 10:00:00,196.0
2021-10-22 10:20:00,200.0
2021-10-22 10:40:00,201.0
2021-10-22 11:00:00,201.0
2021-10-22 11:20:00,202.0
2021-10-22 11:40:00,199.0
2021-10-22 12:00:00,196.0
2021-10-22 12:20:00,191.0
2021-10-22 12:40:00,185.0
2021-10-22 13:00:00,182.0
2021-10-22 13:20:00,180.0
2021-10-22 13:40:00,188.0
2021-10-22 14:00:00,184.0
2021-10-22 14:20:00,191.0
2021-10-22 14:40:00,184.0
2021-10-22 15:00:00,180.0
2021-10-22 15:20:00,165.0
2021-10-22 15:40:00,168.0
2021-10-22 16:00:00,176.0
2021-10-22 16:20:00,173.0
2021-10-22 16:40:00,171.0
2021-10-22 17:00:00,171.0
2021-10-22 17:20:00,161.0
2021-10-22 17:40:00,160.0
2021-10-22 18:00:00,170.0
2021-10-22 18:20:00,165.0
2021-10-22 18:40:00,170.0
2021-10-22 19:00:00,180.0
2021-10-22 19:20:00,178.0
2021-10-22 19:40:00,182.0
2021-10-22 20:00:00,172.0
2021-10-22 20:20:00,178.0
2021-10-22 20:40:00,172.0
2021-10-22 21:00:00,167.0
2021-10-22 21:20:00,182.0
2021-10-22 21:40:00,179.0
2021-10-22 22:00:00,181.0
2021-10-22 22:20:00,181.0
2021-10-22 22:40:00,176.0
2021-10-22 23:00:00,182.0
2021-10-22 23:20:00,186.0
2021-10-22 23:40:00,189.0
2021-10-23 00:00:00,206.0
2021-10-23 00:20:00,209.0
2021-10-23 00:40:00,203.0
2021-10-23 01:00:00,201.0
2021-10-23 01:20:00,201.0
2021-10-23 01:40:00,200.0
2021-10-23 02:00:00,199.0
2021-10-23 02:20:00,200.0
2021-10-23 02:40:00,200.0
2021-10-23 03:00:00,203.0
2021-10-23 03:20:00,193.0
2021-10-23 03:40:00,197.0
2021-10-23 04:00:00,192.0
2021-10-23 04:20:00,191.0
2021-10-23 04:40:00,189.0
2021-10-23 05:00:00,189.0
2021-10-23 05:20:00,192.0
2021-10-23 05:40:00,195.0
2021-10-23 06:00:00,196.0
2021-10-23 06:20:00,194.0
2021-10-23 06:40:00,195.0
2021-10-23 07:00:00,198.0
2021-10-23 07:20:00,195.0
2021-10-23 07:40:00,194.0
2021-10-23 08:00:00,195.0
2021-10-23 08:20:00,194.0
2021-10-23 08:40:00,192.0
2021-10-23 09:00:00,191.0
2021-10-23 09:20:00,192.0
2021-10-23 09:40:00,192.0
2021-10-23 10:00:00,190.0
2021-10-23 10:20:00,196.0
2021-10-23 10:40:00,197.0
2021-10-23 11:00:00,194.0
2021-10-23 11:20:00,196.0
2021-10-23 11:40:00,188.0
2021-10-23 12:00:00,179.0
2021-10-23 12:20:00,189.0
2021-10-23 12:40:00,185.0
2021-10-23 13:00:00,182.0
2021-10-23 13:20:00,181.0
2021-10-23 13:40:00,177.0
2021-10-23 14:00:00,177.0
2021-10-23 14:20:00,179.0
2021-10-23 14:40:00,171.0
2021-10-23 15:00:00,172.0
2021-10-23 15:20:00,171.0
2021-10-23 15:40:00,179.0
2021-10-23 16:00:00,173.0
2021-10-23 16:20:00,171.0
2021-10-23 16:40:00,176.0
2021-10-23 17:00:00,188.0
2021-10-23 17:20:00,189.0
2021-10-23 17:40:00,191.0
2021-10-23 18:00:00,189.0
2021-10-23 18:20:00,192.0
2021-10-23 18:40:00,191.0
2021-10-23 19:00:00,192.0
2021-10-23 19:20:00,191.0
2021-10-23 19:40:00,190.0
2021-10-23 20:00:00,194.0
2021-10-23 20:20:00,182.0
2021-10-23 20:40:00,181.0
2021-10-23 21:00:00,182.0
2021-10-23 21:20:00,188.0
2021-10-23 21:40:00,187.0
2021-10-23 22:00:00,195.0
2021-10-23 22:20:00,196.0
2021-10-23 22:40:00,196.0
2021-10-23 23:00:00,199.0
2021-10-23 23:20:00,200.0
2021-10-23 23:40:00,198.0
2021-10-24 00:00:00,197.0
2021-10-24 00:20:00,191.0
2021-10-24 00:40:00,192.0
2021-10-24 01:00:00,190.0
2021-10-24 01:20:00,184.0
2021-10-24 01:40:00,187.0
2021-10-24 02:00:00,189.0
2021-10-24 02:20:00,187.0
2021-10-24 02:40:00,186.0
2021-10-24 03:00:00,184.0
2021-10-24 03:20:00,188.0
2021-10-24 03:40:00,189.0
2021-10-24 04:00:00,193.0
2021-10-24 04:20:00,191.0
2021-10-24 04:40:00,189.0
2021-10-24 05:00:00,190.0
2021-10-24 05:20:00,192.0
2021-10-24 05:40:00,195.0
2021-10-24 06:00:00,193.0
2021-10-24 06:20:00,189.0
2021-10-24 06:40:00,194.0
2021-10-24 07:00:00,192.0
2021-10-24 07:20:00,190.0
2021-10-24 07:40:00,185.0
2021-10-24 08:00:00,187.0
2021-10-24 08:20:00,184.0
2021-10-24 08:40:00,188.0
2021-10-24 09:00:00,184.0
2021-10-24 09:20:00,188.0
2021-10-24 09:40:00,183.0
2021-10-24 10:00:00,179.0
2021-10-24 10:20:00,189.0
2021-10-24 10:40:00,181.0
2021-10-24 11:00:00,180.0
2021-10-24 11:20:00,179.0
2021-10-24 11:40:00,172.0
2021-10-24 12:00:00,169.0
2021-10-24 12:20:00,172.0
2021-10-24 12:40:00,168.0
2021-10-24 13:00:00,165.0
2021-10-24 13:20:00,173.0
2021-10-24 13:40:00,181.0
2021-10-24 14:00:00,179.0
2021-10-24 14:20:00,185.0
2021-10-24 14:40:00,182.0
2021-10-24 15:00:00,187.0
2021-10-24 15:20:00,177.0
2021-10-24 15:40:00,188.0
2021-10-24 16:00:00,189.0
2021-10-24 16:20:00,188.0
2021-10-24 16:40:00,181.0
2021-10-24 17:00:00,181.0
2021-10-24 17:20:00,182.0
2021-10-24 17:40:00,184.0
2021-10-24 18:00:00,192.0
2021-10-24 18:20:00,178.0
2021-10-24 18:40:00,178.0
2021-10-24 19:00:00,178.0
2021-10-24 19:20:00,186.0
2021-10-24 19:40:00,183.0
2021-10-24 20:00:00,177.0
2021-10-24 20:20:00,184.0
2021-10-24 20:40:00,183.0
2021-10-24 21:00:00,191.0
2021-10-24 21:20:00,189.0
2021-10-24 21:40:00,189.0
2021-10-24 22:00:00,190.0
2021-10-24 22:20:00,192.0
2021-10-24 22:40:00,186.0
2021-10-24 23:00:00,186.0
2021-10-24 23:20:00,190.0
2021-10-24 23:40:00,187.0
2021-10-25 00:00:00,189.0
2021-10-25 00:20:00,186.0
2021-10-25 00:40:00,190.0
2021-10-25 01:00:00,192.0
2021-10-25 01:20:00,191.0
2021-10-25 01:40:00,192.0
2021-10-25 02:00:00,198.0
2021-10-25 02:20:00,195.0
2021-10-25 02:40:00,193.0
2021-10-25 03:00:00,195.0
