timestamp,ABSIC1
2021-11-01 02:00:00,201.0
2021-11-01 02:20:00,196.0
2021-11-01 02:40:00,194.0
2021-11-01 03:00:00,197.0
2021-11-01 03:20:00,194.0
2021-11-01 03:40:00,198.0
2021-11-01 04:00:00,198.0
2021-11-01 04:20:00,199.0
2021-11-01 04:40:00,197.0
2021-11-01 05:00:00,200.0
2021-11-01 05:20:00,197.0
2021-11-01 05:40:00,198.0
2021-11-01 06:00:00,197.0
2021-11-01 06:20:00,192.0
2021-11-01 06:40:00,194.0
2021-11-01 07:00:00,198.0
2021-11-01 07:20:00,196.0
2021-11-01 07:40:00,197.0
2021-11-01 08:00:00,196.0
2021-11-01 08:20:00,198.0
2021-11-01 08:40:00,196.0
2021-11-01 09:00:00,198.0
2021-11-01 09:20:00,193.0
2021-11-01 09:40:00,197.0
2021-11-01 10:00:00,194.0
2021-11-01 10:20:00,191.0
2021-11-01 10:40:00,188.0
2021-11-01 11:00:00,189.0
2021-11-01 11:20:00,190.0
2021-11-01 11:40:00,189.0
2021-11-01 12:00:00,185.0
2021-11-01 12:20:00,187.0
2021-11-01 12:40:00,185.0
2021-11-01 13:00:00,189.0
2021-11-01 13:20:00,186.0
2021-11-01 13:40:00,191.0
2021-11-01 14:00:00,190.0
2021-11-01 14:20:00,193.0
2021-11-01 14:40:00,191.0
2021-11-01 15:00:00,197.0
2021-11-01 15:20:00,195.0
2021-11-01 15:40:00,194.0
2021-11-01 16:00:00,197.0
2021-11-01 16:20:00,193.0
2021-11-01 16:40:00,193.0
2021-11-01 17:00:00,193.0
2021-11-01 17:20:00,195.0
2021-11-01 17:40:00,189.0
2021-11-01 18:00:00,195.0
2021-11-01 18:20:00,196.0
2021-11-01 18:40:00,197.0
2021-11-01 19:00:00,201.0
2021-11-01 19:20:00,199.0
2021-11-01 19:40:00,200.0
2021-11-01 20:00:00,201.0
2021-11-01 20:20:00,198.0
2021-11-01 20:40:00,199.0
2021-11-01 21:00:00,199.0
2021-11-01 21:20:00,198.0
2021-11-01 21:40:00,198.0
2021-11-01 22:00:00,202.0
2021-11-01 22:20:00,198.0
2021-11-01 22:40:00,201.0
2021-11-01 23:00:00,201.0
2021-11-01 23:20:00,203.0
2021-11-01 23:40:00,201.0
2021-11-02 00:00:00,203.0
2021-11-02 00:20:00,199.0
2021-11-02 00:40:00,198.0
2021-11-02 01:00:00,200.0
2021-11-02 01:20:00,203.0
2021-11-02 01:40:00,199.0
2021-11-02 02:00:00,200.0
2021-11-02 02:20:00,198.0
2021-11-02 02:40:00,202.0
2021-11-02 03:00:00,202.0
2021-11-02 03:20:00,193.08066949467096
2021-11-02 03:40:00,193.08189840691816
2021-11-02 04:00:00,193.08304547040436
2021-11-02 04:20:00,193.08411053360143
2021-11-02 04:40:00,193.0850934518281
2021-11-02 05:00:00,193.0859940860294
2021-11-02 05:20:00,193.08681230386372
2021-11-02 05:40:00,193.08754797850133
2021-11-02 06:00:00,193.08820098950167
2021-11-02 06:20:00,193.0887712227752
2021-11-02 06:40:00,193.0892585701447
2021-11-02 07:00:00,193.08966292997476
2021-11-02 07:20:00,193.08998420677116
2021-11-02 07:40:00,193.09022231123816
2021-11-02 08:00:00,193.09037716052634
2021-11-02 08:20:00,193.09044867781313
2021-11-02 08:40:00,193.09043679272233
2021-11-02 09:00:00,193.09034144117155
2021-11-02 09:20:00,193.0901625660016
2021-11-02 09:40:00,193.08990011537435
2021-11-02 10:00:00,193.08955404483268
2021-11-02 10:20:00,193.08912431525962
2021-11-02 10:40:00,193.08861089539593
2021-11-02 11:00:00,193.08801375859784
2021-11-02 11:20:00,193.08733288634627
2021-11-02 11:40:00,193.08656826538612
2021-11-02 12:00:00,193.08571988936635
2021-11-02 12:20:00,193.08478775832506
2021-11-02 12:40:00,193.08377187903295
2021-11-02 13:00:00,193.08267226447808
2021-11-02 13:20:00,193.08148893386613
2021-11-02 13:40:00,193.08022191315428
2021-11-02 14:00:00,193.07887123487956
2021-11-02 14:20:00,193.07743693772034
2021-11-02 14:40:00,193.0759190670301
2021-11-02 15:00:00,193.07431767502842
2021-11-02 15:20:00,193.07263281980903
2021-11-02 15:40:00,193.07086456640792
2021-11-02 16:00:00,193.06901298611675
2021-11-02 16:20:00,193.06707815718852
2021-11-02 16:40:00,193.06506016306383
2021-11-02 17:00:00,193.06295909519366
2021-11-02 17:20:00,193.06077505071235
2021-11-02 17:40:00,193.05850813373473
2021-11-02 18:00:00,193.05615845419268
2021-11-02 18:20:00,193.05372612917
2021-11-02 18:40:00,193.0512112815867
2021-11-02 19:00:00,193.04861404157194
2021-11-02 19:20:00,193.0459345446524
2021-11-02 19:40:00,193.0431729341552
2021-11-02 20:00:00,182.0
2021-11-02 20:20:00,182.0
2021-11-02 20:40:00,183.0
2021-11-02 21:00:00,189.0
2021-11-02 21:20:00,188.0
2021-11-02 21:40:00,191.0
2021-11-02 22:00:00,192.0
2021-11-02 22:20:00,190.0
2021-11-02 22:40:00,194.0
2021-11-02 23:00:00,194.0
2021-11-02 23:20:00,195.0
2021-11-02 23:40:00,194.0
2021-11-03 00:00:00,192.0
2021-11-03 00:20:00,198.0
2021-11-03 00:40:00,197.0
2021-11-03 01:00:00,194.0
2021-11-03 01:20:00,193.0
2021-11-03 01:40:00,198.0
2021-11-03 02:00:00,193.0
2021-11-03 02:20:00,193.0
2021-11-03 02:40:00,193.0
2021-11-03 03:00:00,190.0
2021-11-03 03:20:00,179.0
2021-11-03 03:40:00,191.0
2021-11-03 04:00:00,193.0
2021-11-03 04:20:00,192.0
2021-11-03 04:40:00,184.0
2021-11-03 05:00:00,182.0
2021-11-03 05:20:00,179.0
2021-11-03 05:40:00,177.0
2021-11-03 06:00:00,178.0
2021-11-03 06:20:00,172.0
2021-11-03 06:40:00,176.0
2021-11-03 07:00:00,169.0
2021-11-03 07:20:00,178.0
2021-11-03 07:40:00,184.0
2021-11-03 08:00:00,175.0
2021-11-03 08:20:00,177.0
2021-11-03 08:40:00,170.0
2021-11-03 09:00:00,181.0
2021-11-03 09:20:00,185.0
2021-11-03 09:40:00,184.0
2021-11-03 10:00:00,185.0
2021-11-03 10:20:00,184.0
2021-11-03 10:40:00,176.0
2021-11-03 11:00:00,182.0
2021-11-03 11:20:00,192.0
2021-11-03 11:40:00,196.0
2021-11-03 12:00:00,195.0
2021-11-03 12:20:00,200.0
2021-11-03 12:40:00,197.0
2021-11-03 13:00:00,196.0
2021-11-03 13:20:00,191.0
2021-11-03 13:40:00,190.0
2021-11-03 14:00:00,191.0
2021-11-03 14:20:00,193.0
2021-11-03 14:40:00,193.0
2021-11-03 15:00:00,193.0
2021-11-03 15:20:00,188.0
2021-11-03 15:40:00,188.0
2021-11-03 16:00:00,188.0
2021-11-03 16:20:00,190.0
2021-11-03 16:40:00,195.0
2021-11-03 17:00:00,196.0
2021-11-03 17:20:00,196.0
2021-11-03 17:40:00,200.0
2021-11-03 18:00:00,199.0
2021-11-03 18:20:00,200.0
2021-11-03 18:40:00,198.0
2021-11-03 19:00:00,200.0
2021-11-03 19:20:00,199.0
2021-11-03 19:40:00,202.0
2021-11-03 20:00:00,203.0
2021-11-03 20:20:00,204.0
2021-11-03 20:40:00,202.0
2021-11-03 21:00:00,199.0
2021-11-03 21:20:00,201.0
2021-11-03 21:40:00,201.0
2021-11-03 22:00:00,200.0
2021-11-03 22:20:00,198.0
2021-11-03 22:40:00,199.0
2021-11-03 23:00:00,201.0
2021-11-03 23:20:00,202.0
2021-11-03 23:40:00,204.0
2021-11-04 00:00:00,204.0
2021-11-04 00:20:00,206.0
2021-11-04 00:40:00,205.0
2021-11-04 01:00:00,204.0
2021-11-04 01:20:00,205.0
2021-11-04 01:40:00,206.0
2021-11-04 02:00:00,206.0
2021-11-04 02:20:00,205.0
2021-11-04 02:40:00,204.0
2021-11-04 03:00:00,204.0
2021-11-04 03:20:00,204.0
2021-11-04 03:40:00,204.0
2021-11-04 04:00:00,204.0
2021-11-04 04:20:00,200.0
2021-11-04 04:40:00,203.0
2021-11-04 05:00:00,205.0
2021-11-04 05:20:00,205.0
2021-11-04 05:40:00,203.0
2021-11-04 06:00:00,203.0
2021-11-04 06:20:00,205.0
2021-11-04 06:40:00,205.0
2021-11-04 07:00:00,203.0
2021-11-04 07:20:00,202.0
2021-11-04 07:40:00,203.0
2021-11-04 08:00:00,202.0
2021-11-04 08:20:00,197.0
2021-11-04 08:40:00,196.0
2021-11-04 09:00:00,193.0
2021-11-04 09:20:00,190.0
2021-11-04 09:40:00,188.0
2021-11-04 10:00:00,187.0
2021-11-04 10:20:00,184.0
2021-11-04 10:40:00,187.0
2021-11-04 11:00:00,189.0
2021-11-04 11:20:00,191.0
2021-11-04 11:40:00,187.0
2021-11-04 12:00:00,183.0
2021-11-04 12:20:00,184.0
2021-11-04 12:40:00,189.0
2021-11-04 13:00:00,187.0
2021-11-04 13:20:00,185.0
2021-11-04 13:40:00,185.0
2021-11-04 14:00:00,185.0
2021-11-04 14:20:00,185.0
2021-11-04 14:40:00,187.0
2021-11-04 15:00:00,185.0
2021-11-04 15:20:00,185.0
2021-11-04 15:40:00,181.0
2021-11-04 16:00:00,184.0
2021-11-04 16:20:00,187.0
2021-11-04 16:40:00,188.0
2021-11-04 17:00:00,191.0
2021-11-04 17:20:00,189.0
2021-11-04 17:40:00,192.0
2021-11-04 18:00:00,189.0
2021-11-04 18:20:00,193.0
2021-11-04 18:40:00,191.0
2021-11-04 19:00:00,196.0
2021-11-04 19:20:00,190.0
2021-11-04 19:40:00,187.0
2021-11-04 20:00:00,185.0
2021-11-04 20:20:00,187.0
2021-11-04 20:40:00,185.0
2021-11-04 21:00:00,185.0
2021-11-04 21:20:00,180.0
2021-11-04 21:40:00,192.0
2021-11-04 22:00:00,191.0
2021-11-04 22:20:00,193.0
2021-11-04 22:40:00,196.0
2021-11-04 23:00:00,196.0
2021-11-04 23:20:00,195.0
2021-11-04 23:40:00,194.0
2021-11-05 00:00:00,197.0
2021-11-05 00:20:00,193.0
2021-11-05 00:40:00,196.0
2021-11-05 01:00:00,199.0
2021-11-05 01:20:00,199.0
2021-11-05 01:40:00,198.0
2021-11-05 02:00:00,200.0
2021-11-05 02:20:00,198.0
2021-11-05 02:40:00,195.0
2021-11-05 03:00:00,191.0
2021-11-05 03:20:00,186.0
2021-11-05 03:40:00,190.0
2021-11-05 04:00:00,196.0
2021-11-05 04:20:00,193.0
2021-11-05 04:40:00,195.0
2021-11-05 05:00:00,195.0
2021-11-05 05:20:00,190.0
2021-11-05 05:40:00,193.0
2021-11-05 06:00:00,195.0
2021-11-05 06:20:00,193.0
2021-11-05 06:40:00,188.0
2021-11-05 07:00:00,187.0
2021-11-05 07:20:00,190.0
2021-11-05 07:40:00,187.0
2021-11-05 08:00:00,188.0
2021-11-05 08:20:00,190.0
2021-11-05 08:40:00,190.0
2021-11-05 09:00:00,190.0
2021-11-05 09:20:00,190.0
2021-11-05 09:40:00,190.0
2021-11-05 10:00:00,189.0
2021-11-05 10:20:00,186.0
2021-11-05 10:40:00,180.0
2021-11-05 11:00:00,183.0
2021-11-05 11:20:00,183.0
2021-11-05 11:40:00,177.0
2021-11-05 12:00:00,172.0
2021-11-05 12:20:00,177.0
2021-11-05 12:40:00,179.0
2021-11-05 13:00:00,174.0
2021-11-05 13:20:00,177.0
2021-11-05 13:40:00,172.0
2021-11-05 14:00:00,171.0
2021-11-05 14:20:00,175.0
2021-11-05 14:40:00,173.0
2021-11-05 15:00:00,180.0
2021-11-05 15:20:00,176.0
2021-11-05 15:40:00,176.0
2021-11-05 16:00:00,177.0
2021-11-05 16:20:00,175.0
2021-11-05 16:40:00,170.0
2021-11-05 17:00:00,175.0
2021-11-05 17:20:00,171.0
2021-11-05 17:40:00,174.0
2021-11-05 18:00:00,178.0
2021-11-05 18:20:00,174.0
2021-11-05 18:40:00,178.0
2021-11-05 19:00:00,178.0
2021-11-05 19:20:00,172.0
2021-11-05 19:40:00,174.0
2021-11-05 20:00:00,177.0
2021-11-05 20:20:00,181.0
2021-11-05 20:40:00,182.0
2021-11-05 21:00:00,178.0
2021-11-05 21:20:00,176.0
2021-11-05 21:40:00,186.0
2021-11-05 22:00:00,189.0
2021-11-05 22:20:00,186.0
2021-11-05 22:40:00,187.0
2021-11-05 23:00:00,188.0
2021-11-05 23:20:00,190.0
2021-11-05 23:40:00,184.0
2021-11-06 00:00:00,190.0
2021-11-06 00:20:00,185.0
2021-11-06 00:40:00,191.0
2021-11-06 01:00:00,190.0
2021-11-06 01:20:00,191.0
2021-11-06 01:40:00,193.0
2021-11-06 02:00:00,188.0
2021-11-06 02:20:00,187.0
2021-11-06 02:40:00,191.0
2021-11-06 03:00:00,190.0
2021-11-06 03:20:00,185.0
2021-11-06 03:40:00,195.0
2021-11-06 04:00:00,184.0
2021-11-06 04:20:00,184.0
2021-11-06 04:40:00,186.0
2021-11-06 05:00:00,185.0
2021-11-06 05:20:00,180.0
2021-11-06 05:40:00,180.0
2021-11-06 06:00:00,183.0
2021-11-06 06:20:00,180.0
2021-11-06 06:40:00,182.0
2021-11-06 07:00:00,181.0
2021-11-06 07:20:00,181.0
2021-11-06 07:40:00,183.0
2021-11-06 08:00:00,181.0
2021-11-06 08:20:00,180.0
2021-11-06 08:40:00,179.0
2021-11-06 09:00:00,186.0
2021-11-06 09:20:00,194.0
2021-11-06 09:40:00,196.0
2021-11-06 10:00:00,192.0
2021-11-06 10:20:00,194.0
2021-11-06 10:40:00,197.0
2021-11-06 11:00:00,184.0
2021-11-06 11:20:00,183.0
2021-11-06 11:40:00,194.0
2021-11-06 12:00:00,186.0
2021-11-06 12:20:00,191.0
2021-11-06 12:40:00,193.0
2021-11-06 13:00:00,194.0
2021-11-06 13:20:00,196.0
2021-11-06 13:40:00,195.0
2021-11-06 14:00:00,193.0
2021-11-06 14:20:00,195.0
2021-11-06 14:40:00,199.0
2021-11-06 15:00:00,197.0
2021-11-06 15:20:00,185.0
2021-11-06 15:40:00,185.0
2021-11-06 16:00:00,182.0
2021-11-06 16:20:00,192.0
2021-11-06 16:40:00,191.0
2021-11-06 17:00:00,186.0
2021-11-06 17:20:00,185.0
2021-11-06 17:40:00,186.0
2021-11-06 18:00:00,184.0
2021-11-06 18:20:00,187.0
2021-11-06 18:40:00,183.0
2021-11-06 19:00:00,190.0
2021-11-06 19:20:00,188.0
2021-11-06 19:40:00,190.0
2021-11-06 20:00:00,187.0
2021-11-06 20:20:00,189.0
2021-11-06 20:40:00,193.0
2021-11-06 21:00:00,193.0
2021-11-06 21:20:00,191.0
2021-11-06 21:40:00,191.0
2021-11-06 22:00:00,190.0
2021-11-06 22:20:00,191.0
2021-11-06 22:40:00,187.0
2021-11-06 23:00:00,190.0
2021-11-06 23:20:00,186.0
2021-11-06 23:40:00,188.0
2021-11-07 00:00:00,192.0
2021-11-07 00:20:00,189.0
2021-11-07 00:40:00,186.0
2021-11-07 01:00:00,190.0
2021-11-07 01:20:00,186.0
2021-11-07 01:40:00,186.0
2021-11-07 02:00:00,189.0
2021-11-07 02:20:00,185.0
2021-11-07 02:40:00,191.0
2021-11-07 03:00:00,189.0
2021-11-07 03:20:00,194.0
2021-11-07 03:40:00,195.0
2021-11-07 04:00:00,190.61450918199853
2021-11-07 04:20:00,190.6111648347419
2021-11-07 04:40:00,190.60789243290353
2021-11-07 05:00:00,190.60469205399252
2021-11-07 05:20:00,190.60156377084542
2021-11-07 05:40:00,190.59850765141624
2021-11-07 06:00:00,190.59552375709825
2021-11-07 06:20:00,190.5926121449362
2021-11-07 06:40:00,190.58977286663463
2021-11-07 07:00:00,190.58700596817653
2021-11-07 07:20:00,190.58431149073863
2021-11-07 07:40:00,190.5816894697951
2021-11-07 08:00:00,190.57913993607116
2021-11-07 08:20:00,190.57666291447504
2021-11-07 08:40:00,190.5742584257763
2021-11-07 09:00:00,190.5719264841646
2021-11-07 09:20:00,190.5696670994049
2021-11-07 09:40:00,190.567480276475
2021-11-07 10:00:00,190.56536601432597
2021-11-07 10:20:00,190.56332430742685
2021-11-07 10:40:00,190.56135514456324
2021-11-07 11:00:00,190.55945850975266
2021-11-07 11:20:00,190.55763438190138
2021-11-07 11:40:00,190.55588273545268
2021-11-07 12:00:00,190.55420353846074
2021-11-07 12:20:00,190.55259675465032
2021-11-07 12:40:00,190.5510623429973
2021-11-07 13:00:00,190.54960025711821
2021-11-07 13:20:00,190.54821044553734
2021-11-07 13:40:00,190.54689285258308
2021-11-07 14:00:00,190.5456474164808
2021-11-07 14:20:00,190.54447407112644
2021-11-07 14:40:00,190.54337274576238
2021-11-07 15:00:00,190.5423433644052
2021-11-07 15:20:00,190.54138584601736
2021-11-07 15:40:00,190.54050010538455
2021-11-07 16:00:00,190.53968605178056
2021-11-07 16:20:00,190.53894359011176
2021-11-07 16:40:00,190.53827262040193
2021-11-07 17:00:00,190.53767303752545
2021-11-07 17:20:00,190.53714473240873
2021-11-07 17:40:00,190.53668759067617
2021-11-07 18:00:00,190.53630149331758
2021-11-07 18:20:00,190.53598631706973
2021-11-07 18:40:00,190.53574193350082
2021-11-07 19:00:00,190.5355682100213
2021-11-07 19:20:00,190.5354650093118
2021-11-07 19:40:00,190.5354321890178
2021-11-07 20:00:00,190.5354696031421
2021-11-07 20:20:00,190.5355771006143
2021-11-07 20:40:00,189.0
2021-11-07 21:00:00,192.0
2021-11-07 21:20:00,196.0
2021-11-07 21:40:00,193.0
2021-11-07 22:00:00,195.0
2021-11-07 22:20:00,195.0
2021-11-07 22:40:00,196.0
2021-11-07 23:00:00,196.0
2021-11-07 23:20:00,196.0
2021-11-07 23:40:00,195.0
2021-11-08 00:00:00,192.0
2021-11-08 00:20:00,190.0
2021-11-08 00:40:00,182.0
2021-11-08 01:00:00,178.0
2021-11-08 01:20:00,188.0
2021-11-08 01:40:00,190.0
2021-11-08 02:00:00,191.0
2021-11-08 02:20:00,198.0
2021-11-08 02:40:00,200.0
2021-11-08 03:00:00,200.0
2021-11-08 03:20:00,197.0
2021-11-08 03:40:00,198.0
2021-11-08 04:00:00,193.0
2021-11-08 04:20:00,199.0
2021-11-08 04:40:00,198.0
2021-11-08 05:00:00,198.0
2021-11-08 05:20:00,201.0
2021-11-08 05:40:00,199.0
2021-11-08 06:00:00,198.0
2021-11-08 06:20:00,199.0
2021-11-08 06:40:00,193.0
2021-11-08 07:00:00,194.0
2021-11-08 07:20:00,195.0
2021-11-08 07:40:00,198.0
2021-11-08 08:00:00,200.0
2021-11-08 08:20:00,201.0
2021-11-08 08:40:00,198.0
2021-11-08 09:00:00,195.0
2021-11-08 09:20:00,195.0
2021-11-08 09:40:00,201.0
2021-11-08 10:00:00,203.0
2021-11-08 10:20:00,203.0
2021-11-08 10:40:00,200.0
2021-11-08 11:00:00,204.0
2021-11-08 11:20:00,203.0
2021-11-08 11:40:00,203.0
2021-11-08 12:00:00,196.0
2021-11-08 12:20:00,196.0
2021-11-08 12:40:00,192.0
2021-11-08 13:00:00,191.0
2021-11-08 13:20:00,191.0
2021-11-08 13:40:00,190.0
2021-11-08 14:00:00,186.0
2021-11-08 14:20:00,187.0
2021-11-08 14:40:00,188.0
2021-11-08 15:00:00,190.0
2021-11-08 15:20:00,191.0
2021-11-08 15:40:00,190.0
2021-11-08 16:00:00,198.0
2021-11-08 16:20:00,202.0
2021-11-08 16:40:00,199.0
2021-11-08 17:00:00,200.0
2021-11-08 17:20:00,194.0
2021-11-08 17:40:00,199.0
2021-11-08 18:00:00,198.0
2021-11-08 18:20:00,198.0
2021-11-08 18:40:00,192.0
2021-11-08 19:00:00,192.0
2021-11-08 19:20:00,191.0
2021-11-08 19:40:00,190.0
2021-11-08 20:00:00,189.0
2021-11-08 20:20:00,190.0
2021-11-08 20:40:00,189.0
2021-11-08 21:00:00,194.0
2021-11-08 21:20:00,188.0
2021-11-08 21:40:00,187.0
2021-11-08 22:00:00,187.0
2021-11-08 22:20:00,193.0
2021-11-08 22:40:00,192.0
2021-11-08 23:00:00,194.0
2021-11-08 23:20:00,196.0
2021-11-08 23:40:00,196.0
2021-11-09 00:00:00,196.0
2021-11-09 00:20:00,194.0
2021-11-09 00:40:00,194.0
2021-11-09 01:00:00,197.0
2021-11-09 01:20:00,191.0
2021-11-09 01:40:00,198.0
2021-11-09 02:00:00,198.0
2021-11-09 02:20:00,202.0
2021-11-09 02:40:00,200.0
2021-11-09 03:00:00,200.0
2021-11-09 03:20:00,199.0
2021-11-09 03:40:00,193.0
2021-11-09 04:00:00,196.0
2021-11-09 04:20:00,194.0
2021-11-09 04:40:00,192.0
2021-11-09 05:00:00,195.0
2021-11-09 05:20:00,194.0
2021-11-09 05:40:00,193.0
2021-11-09 06:00:00,195.0
2021-11-09 06:20:00,196.0
2021-11-09 06:40:00,199.0
2021-11-09 07:00:00,200.0
2021-11-09 07:20:00,204.0
2021-11-09 07:40:00,199.0
2021-11-09 08:00:00,200.0
2021-11-09 08:20:00,199.0
2021-11-09 08:40:00,199.0
2021-11-09 09:00:00,200.0
2021-11-09 09:20:00,193.0
2021-11-09 09:40:00,196.0
2021-11-09 10:00:00,196.0
2021-11-09 10:20:00,195.0
2021-11-09 10:40:00,196.0
2021-11-09 11:00:00,197.0
2021-11-09 11:20:00,197.0
2021-11-09 11:40:00,198.0
2021-11-09 12:00:00,197.0
2021-11-09 12:20:00,195.0
2021-11-09 12:40:00,194.0
2021-11-09 13:00:00,194.0
2021-11-09 13:20:00,193.0
2021-11-09 13:40:00,189.0
2021-11-09 14:00:00,196.0
2021-11-09 14:20:00,197.0
2021-11-09 14:40:00,196.0
2021-11-09 15:00:00,200.0
2021-11-09 15:20:00,201.0
2021-11-09 15:40:00,197.0
2021-11-09 16:00:00,194.0
2021-11-09 16:20:00,194.0
2021-11-09 16:40:00,196.0
2021-11-09 17:00:00,191.07092491715375
2021-11-09 17:20:00,191.0776843818217
2021-11-09 17:40:00,191.08446555449603
2021-11-09 18:00:00,191.09126798598962
2021-11-09 18:20:00,191.09809122858397
2021-11-09 18:40:00,191.10493483408374
2021-11-09 19:00:00,191.11179835520912
2021-11-09 19:20:00,191.11868134456583
2021-11-09 19:40:00,191.12558335504562
2021-11-09 20:00:00,191.1325039401697
2021-11-09 20:20:00,191.1394426539551
2021-11-09 20:40:00,191.14639905039982
2021-11-09 21:00:00,191.15337268382606
2021-11-09 21:20:00,191.16036311004368
2021-11-09 21:40:00,191.16736988459547
2021-11-09 22:00:00,191.1743925633294
2021-11-09 22:20:00,191.18143070321875
2021-11-09 22:40:00,191.18848386167537
2021-11-09 23:00:00,191.19555159653078
2021-11-09 23:20:00,191.20263346636023
2021-11-09 23:40:00,191.20972903050193
2021-11-10 00:00:00,191.21683784886622
2021-11-10 00:20:00,191.2239594820882
2021-11-10 00:40:00,191.2310934917756
2021-11-10 01:00:00,191.23823943999395
2021-11-10 01:20:00,191.24539688922832
2021-11-10 01:40:00,191.25256540402356
2021-11-10 02:00:00,191.25974454854315
2021-11-10 02:20:00,191.26693388828554
2021-11-10 02:40:00,191.27413298972192
2021-11-10 03:00:00,191.28134142039144
2021-11-10 03:20:00,191.28855874771892
2021-11-10 03:40:00,191.29578454141776
2021-11-10 04:00:00,191.30301837167818
2021-11-10 04:20:00,191.31025980945333
2021-11-10 04:40:00,191.3175084269169
2021-11-10 05:00:00,191.32476379738696
2021-11-10 05:20:00,191.33202549475376
2021-11-10 05:40:00,191.33929309450954
2021-11-10 06:00:00,191.34656617336725
2021-11-10 06:20:00,191.3538443089934
2021-11-10 06:40:00,191.36112708004617
2021-11-10 07:00:00,191.36841406583235
2021-11-10 07:20:00,191.37570484794728
2021-11-10 07:40:00,191.38299900869202
2021-11-10 08:00:00,191.39029613155003
2021-11-10 08:20:00,191.39759580107292
2021-11-10 08:40:00,191.40489760360498
2021-11-10 09:00:00,191.4122011263679
2021-11-10 09:20:00,191.41950595784206
2021-11-10 09:40:00,181.0
2021-11-10 10:00:00,184.0
2021-11-10 10:20:00,183.0
2021-11-10 10:40:00,180.0
2021-11-10 11:00:00,186.0
2021-11-10 11:20:00,186.0
2021-11-10 11:40:00,183.0
2021-11-10 12:00:00,184.0
2021-11-10 12:20:00,188.0
2021-11-10 12:40:00,189.0
2021-11-10 13:00:00,191.0
2021-11-10 13:20:00,192.0
2021-11-10 13:40:00,192.0
2021-11-10 14:00:00,191.0
2021-11-10 14:20:00,186.0
2021-11-10 14:40:00,189.0
2021-11-10 15:00:00,182.0
2021-11-10 15:20:00,175.0
2021-11-10 15:40:00,174.0
2021-11-10 16:00:00,176.0
2021-11-10 16:20:00,177.0
2021-11-10 16:40:00,185.0
2021-11-10 17:00:00,185.0
2021-11-10 17:20:00,182.0
2021-11-10 17:40:00,181.0
2021-11-10 18:00:00,183.0
2021-11-10 18:20:00,185.0
2021-11-10 18:40:00,189.0
2021-11-10 19:00:00,191.0
2021-11-10 19:20:00,193.0
2021-11-10 19:40:00,195.0
2021-11-10 20:00:00,197.0
2021-11-10 20:20:00,198.0
2021-11-10 20:40:00,193.0
2021-11-10 21:00:00,198.0
2021-11-10 21:20:00,196.0
2021-11-10 21:40:00,196.0
2021-11-10 22:00:00,198.0
2021-11-10 22:20:00,195.0
2021-11-10 22:40:00,196.0
2021-11-10 23:00:00,196.0
2021-11-10 23:20:00,193.0
2021-11-10 23:40:00,196.0
2021-11-11 00:00:00,196.0
2021-11-11 00:20:00,196.0
2021-11-11 00:40:00,195.0
2021-11-11 01:00:00,191.0
2021-11-11 01:20:00,189.0
2021-11-11 01:40:00,184.0
2021-11-11 02:00:00,182.0
2021-11-11 02:20:00,190.0
2021-11-11 02:40:00,192.0
2021-11-11 03:00:00,192.0
2021-11-11 03:20:00,188.0
2021-11-11 03:40:00,185.0
2021-11-11 04:00:00,187.0
2021-11-11 04:20:00,185.0
2021-11-11 04:40:00,183.0
2021-11-11 05:00:00,182.0
2021-11-11 05:20:00,187.0
2021-11-11 05:40:00,190.0
2021-11-11 06:00:00,192.0
2021-11-11 06:20:00,199.0
2021-11-11 06:40:00,200.0
2021-11-11 07:00:00,197.0
2021-11-11 07:20:00,195.0
2021-11-11 07:40:00,197.0
2021-11-11 08:00:00,191.0
2021-11-11 08:20:00,188.0
2021-11-11 08:40:00,187.0
2021-11-11 09:00:00,188.0
2021-11-11 09:20:00,187.0
2021-11-11 09:40:00,188.0
2021-11-11 10:00:00,188.0
2021-11-11 10:20:00,187.0
2021-11-11 10:40:00,190.0
2021-11-11 11:00:00,185.0
2021-11-11 11:20:00,184.0
2021-11-11 11:40:00,190.0
2021-11-11 12:00:00,183.0
2021-11-11 12:20:00,185.0
2021-11-11 12:40:00,183.0
2021-11-11 13:00:00,191.99302069057953
2021-11-11 13:20:00,191.99912960897808
2021-11-11 13:40:00,192.00521091284264
2021-11-11 14:00:00,192.01126434088488
2021-11-11 14:20:00,192.0172896338381
2021-11-11 14:40:00,192.02328653493404
2021-11-11 15:00:00,192.02925478809112
2021-11-11 15:20:00,192.0351941399931
2021-11-11 15:40:00,192.04110433892592
2021-11-11 16:00:00,192.04698513540686
2021-11-11 16:20:00,192.05283628113574
2021-11-11 16:40:00,192.05865752991028
2021-11-11 17:00:00,192.06444863707304
2021-11-11 17:20:00,192.0702093613996
2021-11-11 17:40:00,192.0759394613222
2021-11-11 18:00:00,192.08163869874429
2021-11-11 18:20:00,192.0873068362367
2021-11-11 18:40:00,192.0929436388498
2021-11-11 19:00:00,192.09854887333125
2021-11-11 19:20:00,192.10412230848857
2021-11-11 19:40:00,192.1096637147504
2021-11-11 20:00:00,192.1151728637088
2021-11-11 20:20:00,192.12064952981663
2021-11-11 20:40:00,192.12609348878547
2021-11-11 21:00:00,192.13150451806254
2021-11-11 21:20:00,192.13688239725013
2021-11-11 21:40:00,192.14222690724756
2021-11-11 22:00:00,192.14753783137618
