timestamp,ABSIC1
2021-10-23 04:40:00,189.0
2021-10-23 05:00:00,189.0
2021-10-23 05:20:00,192.0
2021-10-23 05:40:00,195.0
2021-10-23 06:00:00,196.0
2021-10-23 06:20:00,194.0
2021-10-23 06:40:00,195.0
2021-10-23 07:00:00,198.0
2021-10-23 07:20:00,195.0
2021-10-23 07:40:00,194.0
2021-10-23 08:00:00,195.0
2021-10-23 08:20:00,194.0
2021-10-23 08:40:00,192.0
2021-10-23 09:00:00,191.0
2021-10-23 09:20:00,192.0
2021-10-23 09:40:00,192.0
2021-10-23 10:00:00,190.0
2021-10-23 10:20:00,196.0
2021-10-23 10:40:00,197.0
2021-10-23 11:00:00,194.0
2021-10-23 11:20:00,196.0
2021-10-23 11:40:00,188.0
2021-10-23 12:00:00,179.0
2021-10-23 12:20:00,189.0
2021-10-23 12:40:00,185.0
2021-10-23 13:00:00,182.0
2021-10-23 13:20:00,181.0
2021-10-23 13:40:00,177.0
2021-10-23 14:00:00,177.0
2021-10-23 14:20:00,179.0
2021-10-23 14:40:00,171.0
2021-10-23 15:00:00,172.0
2021-10-23 15:20:00,171.0
2021-10-23 15:40:00,179.0
2021-10-23 16:00:00,173.0
2021-10-23 16:20:00,171.0
2021-10-23 16:40:00,176.0
2021-10-23 17:00:00,188.0
2021-10-23 17:20:00,189.0
2021-10-23 17:40:00,191.0
2021-10-23 18:00:00,189.0
2021-10-23 18:20:00,192.0
2021-10-23 18:40:00,191.0
2021-10-23 19:00:00,192.0
2021-10-23 19:20:00,191.0
2021-10-23 19:40:00,190.0
2021-10-23 20:00:00,194.0
2021-10-23 20:20:00,182.0
2021-10-23 20:40:00,181.0
2021-10-23 21:00:00,182.0
2021-10-23 21:20:00,188.0
2021-10-23 21:40:00,187.0
2021-10-23 22:00:00,195.0
2021-10-23 22:20:00,196.0
2021-10-23 22:40:00,196.0
2021-10-23 23:00:00,199.0
2021-10-23 23:20:00,200.0
2021-10-23 23:40:00,198.0
2021-10-24 00:00:00,197.0
2021-10-24 00:20:00,191.0
2021-10-24 00:40:00,192.0
2021-10-24 01:00:00,190.0
2021-10-24 01:20:00,184.0
2021-10-24 01:40:00,187.0
2021-10-24 02:00:00,189.0
2021-10-24 02:20:00,187.0
2021-10-24 02:40:00,186.0
2021-10-24 03:00:00,184.0
2021-10-24 03:20:00,188.0
2021-10-24 03:40:00,189.0
2021-10-24 04:00:00,193.0
2021-10-24 04:20:00,191.0
2021-10-24 04:40:00,189.0
2021-10-24 05:00:00,190.0
2021-10-24 05:20:00,192.0
2021-10-24 05:40:00,195.0
2021-10-24 06:00:00,193.0
2021-10-24 06:20:00,189.0
2021-10-24 06:40:00,194.0
2021-10-24 07:00:00,192.0
2021-10-24 07:20:00,190.0
2021-10-24 07:40:00,185.0
2021-10-24 08:00:00,187.0
2021-10-24 08:20:00,184.0
2021-10-24 08:40:00,188.0
2021-10-24 09:00:00,184.0
2021-10-24 09:20:00,188.0
2021-10-24 09:40:00,183.0
2021-10-24 10:00:00,179.0
2021-10-24 10:20:00,189.0
2021-10-24 10:40:00,181.0
2021-10-24 11:00:00,180.0
2021-10-24 11:20:00,179.0
2021-10-24 11:40:00,172.0
2021-10-24 12:00:00,169.0
2021-10-24 12:20:00,172.0
2021-10-24 12:40:00,168.0
2021-10-24 13:00:00,165.0
2021-10-24 13:20:00,173.0
2021-10-24 13:40:00,181.0
2021-10-24 14:00:00,179.0
2021-10-24 14:20:00,185.0
2021-10-24 14:40:00,182.0
2021-10-24 15:00:00,187.0
2021-10-24 15:20:00,177.0
2021-10-24 15:40:00,188.0
2021-10-24 16:00:00,189.0
2021-10-24 16:20:00,188.0
2021-10-24 16:40:00,181.0
2021-10-24 17:00:00,181.0
2021-10-24 17:20:00,182.0
2021-10-24 17:40:00,184.0
2021-10-24 18:00:00,192.0
2021-10-24 18:20:00,178.0
2021-10-24 18:40:00,178.0
2021-10-24 19:00:00,178.0
2021-10-24 19:20:00,186.0
2021-10-24 19:40:00,183.0
2021-10-24 20:00:00,177.0
2021-10-24 20:20:00,184.0
2021-10-24 20:40:00,183.0
2021-10-24 21:00:00,191.0
2021-10-24 21:20:00,189.0
2021-10-24 21:40:00,189.0
2021-10-24 22:00:00,190.0
2021-10-24 22:20:00,192.0
2021-10-24 22:40:00,186.0
2021-10-24 23:00:00,186.0
2021-10-24 23:20:00,190.0
2021-10-24 23:40:00,187.0
2021-10-25 00:00:00,189.0
2021-10-25 00:20:00,186.0
2021-10-25 00:40:00,190.0
2021-10-25 01:00:00,192.0
2021-10-25 01:20:00,191.0
2021-10-25 01:40:00,192.0
2021-10-25 02:00:00,198.0
2021-10-25 02:20:00,195.0
2021-10-25 02:40:00,193.0
2021-10-25 03:00:00,195.0
2021-10-25 03:20:00,191.0
2021-10-25 03:40:00,197.0
2021-10-25 04:00:00,197.0
2021-10-25 04:20:00,196.0
2021-10-25 04:40:00,194.0
2021-10-25 05:00:00,197.0
2021-10-25 05:20:00,194.0
2021-10-25 05:40:00,186.0
2021-10-25 06:00:00,183.0
2021-10-25 06:20:00,185.0
2021-10-25 06:40:00,181.0
2021-10-25 07:00:00,181.0
2021-10-25 07:20:00,183.0
2021-10-25 07:40:00,185.0
2021-10-25 08:00:00,179.0
2021-10-25 08:20:00,186.0
2021-10-25 08:40:00,184.59737335257466
2021-10-25 09:00:00,184.60462166050567
2021-10-25 09:20:00,184.6119530438147
2021-10-25 09:40:00,184.619367741419
2021-10-25 10:00:00,184.62686599133195
2021-10-25 10:20:00,184.63444802867443
2021-10-25 10:40:00,184.64211408697653
2021-10-25 11:00:00,184.64986439799662
2021-10-25 11:20:00,184.65769919041992
2021-10-25 11:40:00,184.66561869191924
2021-10-25 12:00:00,184.673623127528
2021-10-25 12:20:00,184.6817127194957
2021-10-25 12:40:00,184.6898876882278
2021-10-25 13:00:00,184.6981482517074
2021-10-25 13:20:00,184.70649462560363
2021-10-25 13:40:00,184.71492702291002
2021-10-25 14:00:00,184.72344565452318
2021-10-25 14:20:00,184.73205072776017
2021-10-25 14:40:00,184.74074244823882
2021-10-25 15:00:00,184.74952101915449
2021-10-25 15:20:00,184.7583866402316
2021-10-25 15:40:00,184.7673395085914
2021-10-25 16:00:00,184.7763798190049
2021-10-25 16:20:00,184.7855077629711
2021-10-25 16:40:00,184.79472352900615
2021-10-25 17:00:00,184.80402730333026
2021-10-25 17:20:00,184.813419268295
2021-10-25 17:40:00,184.82289960408264
2021-10-25 18:00:00,184.83246848716942
2021-10-25 18:20:00,184.84212609112106
2021-10-25 18:40:00,184.85187258621312
2021-10-25 19:00:00,184.86170813972018
2021-10-25 19:20:00,184.87163291560867
2021-10-25 19:40:00,184.88164707431974
2021-10-25 20:00:00,184.89175077318518
2021-10-25 20:20:00,184.90194416579467
2021-10-25 20:40:00,184.9122274026827
2021-10-25 21:00:00,184.92260063076822
2021-10-25 21:20:00,184.93306399320994
2021-10-25 21:40:00,184.9436176302018
2021-10-25 22:00:00,184.95426167716525
2021-10-25 22:20:00,184.9649962671715
2021-10-25 22:40:00,184.97582152888089
2021-10-25 23:00:00,184.9867375869765
2021-10-25 23:20:00,184.99774456299593
2021-10-25 23:40:00,185.00884257415615
2021-10-26 00:00:00,185.02003173389588
2021-10-26 00:20:00,185.03131215196592
2021-10-26 00:40:00,185.04268393397723
2021-10-26 01:00:00,185.05414718132863
2021-10-26 01:20:00,194.0
2021-10-26 01:40:00,186.0
2021-10-26 02:00:00,189.0
2021-10-26 02:20:00,189.0
2021-10-26 02:40:00,181.0
2021-10-26 03:00:00,181.0
2021-10-26 03:20:00,176.0
2021-10-26 03:40:00,180.0
2021-10-26 04:00:00,182.0
2021-10-26 04:20:00,179.0
2021-10-26 04:40:00,172.0
2021-10-26 05:00:00,181.0
2021-10-26 05:20:00,178.0
2021-10-26 05:40:00,185.0
2021-10-26 06:00:00,172.0
2021-10-26 06:20:00,175.0
2021-10-26 06:40:00,179.0
2021-10-26 07:00:00,178.0
2021-10-26 07:20:00,185.0
2021-10-26 07:40:00,178.0
2021-10-26 08:00:00,187.0
2021-10-26 08:20:00,183.0
2021-10-26 08:40:00,187.0
2021-10-26 09:00:00,186.0
2021-10-26 09:20:00,177.0
2021-10-26 09:40:00,185.0
2021-10-26 10:00:00,189.0
2021-10-26 10:20:00,189.0
2021-10-26 10:40:00,181.0
2021-10-26 11:00:00,178.0
2021-10-26 11:20:00,174.0
2021-10-26 11:40:00,182.0
2021-10-26 12:00:00,176.0
2021-10-26 12:20:00,175.0
2021-10-26 12:40:00,172.0
2021-10-26 13:00:00,181.0
2021-10-26 13:20:00,175.0
2021-10-26 13:40:00,171.0
2021-10-26 14:00:00,180.0
2021-10-26 14:20:00,176.0
2021-10-26 14:40:00,177.0
2021-10-26 15:00:00,182.0
2021-10-26 15:20:00,185.0
2021-10-26 15:40:00,185.0
2021-10-26 16:00:00,183.0
2021-10-26 16:20:00,188.0
2021-10-26 16:40:00,184.0
2021-10-26 17:00:00,179.0
2021-10-26 17:20:00,180.0
2021-10-26 17:40:00,175.0
2021-10-26 18:00:00,177.0
2021-10-26 18:20:00,184.0
2021-10-26 18:40:00,180.0
2021-10-26 19:00:00,182.0
2021-10-26 19:20:00,178.0
2021-10-26 19:40:00,187.0
2021-10-26 20:00:00,172.0
2021-10-26 20:20:00,180.0
2021-10-26 20:40:00,182.0
2021-10-26 21:00:00,178.0
2021-10-26 21:20:00,183.0
2021-10-26 21:40:00,187.0
2021-10-26 22:00:00,190.0
2021-10-26 22:20:00,188.0
2021-10-26 22:40:00,191.0
2021-10-26 23:00:00,193.0
2021-10-26 23:20:00,191.0
2021-10-26 23:40:00,193.0
2021-10-27 00:00:00,191.0
2021-10-27 00:20:00,191.0
2021-10-27 00:40:00,193.0
2021-10-27 01:00:00,189.0
2021-10-27 01:20:00,191.0
2021-10-27 01:40:00,188.0
2021-10-27 02:00:00,191.0
2021-10-27 02:20:00,195.0
2021-10-27 02:40:00,194.0
2021-10-27 03:00:00,192.0
2021-10-27 03:20:00,195.0
2021-10-27 03:40:00,183.0
2021-10-27 04:00:00,183.0
2021-10-27 04:20:00,182.0
2021-10-27 04:40:00,185.0
2021-10-27 05:00:00,186.0
2021-10-27 05:20:00,183.0
2021-10-27 05:40:00,187.0
2021-10-27 06:00:00,189.0
2021-10-27 06:20:00,192.0
2021-10-27 06:40:00,185.0
2021-10-27 07:00:00,188.0
2021-10-27 07:20:00,193.0
2021-10-27 07:40:00,194.0
2021-10-27 08:00:00,190.0
2021-10-27 08:20:00,192.0
2021-10-27 08:40:00,194.0
2021-10-27 09:00:00,192.0
2021-10-27 09:20:00,195.0
2021-10-27 09:40:00,191.0
2021-10-27 10:00:00,191.0
2021-10-27 10:20:00,195.0
2021-10-27 10:40:00,186.0
2021-10-27 11:00:00,181.0
2021-10-27 11:20:00,186.0
2021-10-27 11:40:00,186.0
2021-10-27 12:00:00,201.0
2021-10-27 12:20:00,188.0
2021-10-27 12:40:00,186.0
2021-10-27 13:00:00,185.0
2021-10-27 13:20:00,182.0
2021-10-27 13:40:00,179.0
2021-10-27 14:00:00,175.0
2021-10-27 14:20:00,180.0
2021-10-27 14:40:00,182.0
2021-10-27 15:00:00,179.0
2021-10-27 15:20:00,179.0
2021-10-27 15:40:00,171.0
2021-10-27 16:00:00,171.0
2021-10-27 16:20:00,176.0
2021-10-27 16:40:00,173.0
2021-10-27 17:00:00,174.0
2021-10-27 17:20:00,178.0
2021-10-27 17:40:00,176.0
2021-10-27 18:00:00,175.0
2021-10-27 18:20:00,176.0
2021-10-27 18:40:00,176.0
2021-10-27 19:00:00,173.0
2021-10-27 19:20:00,176.0
2021-10-27 19:40:00,177.0
2021-10-27 20:00:00,179.0
2021-10-27 20:20:00,181.0
2021-10-27 20:40:00,178.0
2021-10-27 21:00:00,178.0
2021-10-27 21:20:00,186.0
2021-10-27 21:40:00,189.0
2021-10-27 22:00:00,190.0
2021-10-27 22:20:00,189.0
2021-10-27 22:40:00,191.0
2021-10-27 23:00:00,191.0
2021-10-27 23:20:00,190.0
2021-10-27 23:40:00,190.0
2021-10-28 00:00:00,185.0
2021-10-28 00:20:00,185.0
2021-10-28 00:40:00,189.0
2021-10-28 01:00:00,185.0
2021-10-28 01:20:00,191.0
2021-10-28 01:40:00,190.0
2021-10-28 02:00:00,183.0
2021-10-28 02:20:00,184.0
2021-10-28 02:40:00,192.0
2021-10-28 03:00:00,181.0
2021-10-28 03:20:00,182.0
2021-10-28 03:40:00,185.0
2021-10-28 04:00:00,185.0
2021-10-28 04:20:00,184.0
2021-10-28 04:40:00,181.0
2021-10-28 05:00:00,183.0
2021-10-28 05:20:00,193.0
2021-10-28 05:40:00,176.0
2021-10-28 06:00:00,179.0
2021-10-28 06:20:00,179.0
2021-10-28 06:40:00,179.0
2021-10-28 07:00:00,181.0
2021-10-28 07:20:00,178.0
2021-10-28 07:40:00,178.0
2021-10-28 08:00:00,177.0
2021-10-28 08:20:00,176.0
2021-10-28 08:40:00,180.0
2021-10-28 09:00:00,177.0
2021-10-28 09:20:00,172.0
2021-10-28 09:40:00,171.0
2021-10-28 10:00:00,175.0
2021-10-28 10:20:00,175.0
2021-10-28 10:40:00,177.0
2021-10-28 11:00:00,178.0
2021-10-28 11:20:00,178.0
2021-10-28 11:40:00,166.0
2021-10-28 12:00:00,171.0
2021-10-28 12:20:00,176.0
2021-10-28 12:40:00,174.0
2021-10-28 13:00:00,179.0
2021-10-28 13:20:00,177.0
2021-10-28 13:40:00,179.0
2021-10-28 14:00:00,169.0
2021-10-28 14:20:00,173.0
2021-10-28 14:40:00,179.0
2021-10-28 15:00:00,171.0
2021-10-28 15:20:00,170.0
2021-10-28 15:40:00,171.0
2021-10-28 16:00:00,167.0
2021-10-28 16:20:00,170.0
2021-10-28 16:40:00,178.0
2021-10-28 17:00:00,182.0
2021-10-28 17:20:00,185.0
2021-10-28 17:40:00,178.0
2021-10-28 18:00:00,188.0
2021-10-28 18:20:00,188.0
2021-10-28 18:40:00,189.0
2021-10-28 19:00:00,182.0
2021-10-28 19:20:00,186.0
2021-10-28 19:40:00,184.0
2021-10-28 20:00:00,185.0
2021-10-28 20:20:00,184.0
2021-10-28 20:40:00,190.0
2021-10-28 21:00:00,187.0
2021-10-28 21:20:00,186.0
2021-10-28 21:40:00,192.0
2021-10-28 22:00:00,192.0
2021-10-28 22:20:00,195.0
2021-10-28 22:40:00,193.0
2021-10-28 23:00:00,198.0
2021-10-28 23:20:00,194.0
2021-10-28 23:40:00,194.0
2021-10-29 00:00:00,200.0
2021-10-29 00:20:00,196.0
2021-10-29 00:40:00,199.0
2021-10-29 01:00:00,200.0
2021-10-29 01:20:00,197.0
2021-10-29 01:40:00,196.0
2021-10-29 02:00:00,192.0
2021-10-29 02:20:00,191.0
2021-10-29 02:40:00,191.0
2021-10-29 03:00:00,190.0
2021-10-29 03:20:00,188.0
2021-10-29 03:40:00,193.0
2021-10-29 04:00:00,191.0
2021-10-29 04:20:00,186.0
2021-10-29 04:40:00,187.0
2021-10-29 05:00:00,186.0
2021-10-29 05:20:00,186.0
2021-10-29 05:40:00,186.0
2021-10-29 06:00:00,185.0
2021-10-29 06:20:00,185.0
2021-10-29 06:40:00,188.0
2021-10-29 07:00:00,189.0
2021-10-29 07:20:00,191.0
2021-10-29 07:40:00,187.0
2021-10-29 08:00:00,187.0
2021-10-29 08:20:00,186.0
2021-10-29 08:40:00,184.0
2021-10-29 09:00:00,182.0
2021-10-29 09:20:00,182.0
2021-10-29 09:40:00,178.0
2021-10-29 10:00:00,179.0
2021-10-29 10:20:00,185.0
2021-10-29 10:40:00,183.0
2021-10-29 11:00:00,179.0
2021-10-29 11:20:00,179.0
2021-10-29 11:40:00,182.0
2021-10-29 12:00:00,174.0
2021-10-29 12:20:00,183.0
2021-10-29 12:40:00,176.0
2021-10-29 13:00:00,181.0
2021-10-29 13:20:00,179.0
2021-10-29 13:40:00,180.0
2021-10-29 14:00:00,180.0
2021-10-29 14:20:00,181.0
2021-10-29 14:40:00,183.0
2021-10-29 15:00:00,184.0
2021-10-29 15:20:00,184.0
2021-10-29 15:40:00,182.0
2021-10-29 16:00:00,182.0
2021-10-29 16:20:00,183.0
2021-10-29 16:40:00,184.0
2021-10-29 17:00:00,187.0
2021-10-29 17:20:00,185.0
2021-10-29 17:40:00,188.0
2021-10-29 18:00:00,182.0
2021-10-29 18:20:00,182.0
2021-10-29 18:40:00,190.0
2021-10-29 19:00:00,188.0
2021-10-29 19:20:00,183.0
2021-10-29 19:40:00,190.0
2021-10-29 20:00:00,183.0
2021-10-29 20:20:00,186.0
2021-10-29 20:40:00,184.0
2021-10-29 21:00:00,190.0
2021-10-29 21:20:00,194.0
2021-10-29 21:40:00,189.0
2021-10-29 22:00:00,188.0
2021-10-29 22:20:00,186.0
2021-10-29 22:40:00,189.0
2021-10-29 23:00:00,188.0
2021-10-29 23:20:00,185.0
2021-10-29 23:40:00,186.0
2021-10-30 00:00:00,187.0
2021-10-30 00:20:00,184.0
2021-10-30 00:40:00,186.0
2021-10-30 01:00:00,190.0
2021-10-30 01:20:00,190.0
2021-10-30 01:40:00,189.0
2021-10-30 02:00:00,190.0
2021-10-30 02:20:00,192.0
2021-10-30 02:40:00,194.0
2021-10-30 03:00:00,192.0
2021-10-30 03:20:00,198.0
2021-10-30 03:40:00,199.0
2021-10-30 04:00:00,198.0
2021-10-30 04:20:00,199.0
2021-10-30 04:40:00,199.0
2021-10-30 05:00:00,196.0
2021-10-30 05:20:00,194.0
2021-10-30 05:40:00,192.0
2021-10-30 06:00:00,195.0
2021-10-30 06:20:00,195.0
2021-10-30 06:40:00,197.0
2021-10-30 07:00:00,195.0
2021-10-30 07:20:00,193.0
2021-10-30 07:40:00,198.0
2021-10-30 08:00:00,199.0
2021-10-30 08:20:00,200.0
2021-10-30 08:40:00,200.0
2021-10-30 09:00:00,198.0
2021-10-30 09:20:00,201.0
2021-10-30 09:40:00,201.0
2021-10-30 10:00:00,197.0
2021-10-30 10:20:00,192.0
2021-10-30 10:40:00,195.0
2021-10-30 11:00:00,193.0
2021-10-30 11:20:00,198.0
2021-10-30 11:40:00,198.0
2021-10-30 12:00:00,193.0
2021-10-30 12:20:00,192.0
2021-10-30 12:40:00,192.0
2021-10-30 13:00:00,197.0
2021-10-30 13:20:00,193.0
2021-10-30 13:40:00,195.0
2021-10-30 14:00:00,194.0
2021-10-30 14:20:00,191.91535436737445
2021-10-30 14:40:00,191.93416247851098
2021-10-30 15:00:00,191.9528751433775
2021-10-30 15:20:00,191.97149180161398
2021-10-30 15:40:00,191.9900118992961
2021-10-30 16:00:00,192.0084348880675
2021-10-30 16:20:00,192.02676022665844
2021-10-30 16:40:00,192.04498737938513
2021-10-30 17:00:00,192.06311581663803
2021-10-30 17:20:00,192.08114501593025
2021-10-30 17:40:00,192.09907446005366
2021-10-30 18:00:00,192.11690363877818
2021-10-30 18:20:00,192.13463204830947
2021-10-30 18:40:00,192.15225919128886
2021-10-30 19:00:00,192.16978457625115
2021-10-30 19:20:00,192.18720771907067
2021-10-30 19:40:00,192.2045281418768
2021-10-30 20:00:00,192.2217453728911
2021-10-30 20:20:00,192.2388589478736
2021-10-30 20:40:00,192.25586840856812
2021-10-30 21:00:00,192.27277330373272
2021-10-30 21:20:00,192.28957318866966
2021-10-30 21:40:00,192.30626762576765
2021-10-30 22:00:00,192.3228561835258
2021-10-30 22:20:00,192.33933843809012
2021-10-30 22:40:00,192.35571397195204
2021-10-30 23:00:00,192.37198237474362
2021-10-30 23:20:00,192.388143242822
2021-10-30 23:40:00,192.4041961801189
2021-10-31 00:00:00,192.42014079632386
2021-10-31 00:20:00,192.43597670918913
2021-10-31 00:40:00,192.4517035430835
2021-10-31 01:00:00,192.46732092982384
2021-10-31 01:20:00,192.48282850767177
2021-10-31 01:40:00,192.49822592264434
2021-10-31 02:00:00,192.5135128275468
2021-10-31 02:20:00,192.52868888234326
2021-10-31 02:40:00,192.54375375438272
2021-10-31 03:00:00,192.55870711819097
2021-10-31 03:20:00,192.57354865562445
2021-10-31 03:40:00,192.58827805517421
2021-10-31 04:00:00,192.6028950137736
2021-10-31 04:20:00,192.61739923466519
2021-10-31 04:40:00,192.6317904285939
2021-10-31 05:00:00,192.64606831416842
2021-10-31 05:20:00,192.66023261720161
2021-10-31 05:40:00,192.6742830701589
2021-10-31 06:00:00,192.68821941373122
2021-10-31 06:20:00,192.70204139585863
2021-10-31 06:40:00,192.71574877169436
2021-10-31 07:00:00,195.0
2021-10-31 07:20:00,197.0
2021-10-31 07:40:00,197.0
2021-10-31 08:00:00,191.0
2021-10-31 08:20:00,191.0
2021-10-31 08:40:00,194.0
2021-10-31 09:00:00,192.0
2021-10-31 09:20:00,190.0
2021-10-31 09:40:00,193.0
2021-10-31 10:00:00,193.0
2021-10-31 10:20:00,194.0
2021-10-31 10:40:00,183.0
2021-10-31 11:00:00,180.0
2021-10-31 11:20:00,177.0
2021-10-31 11:40:00,182.0
2021-10-31 12:00:00,181.0
2021-10-31 12:20:00,184.0
2021-10-31 12:40:00,187.0
2021-10-31 13:00:00,191.0
2021-10-31 13:20:00,190.0
2021-10-31 13:40:00,187.0
2021-10-31 14:00:00,186.0
2021-10-31 14:20:00,190.0
2021-10-31 14:40:00,182.0
2021-10-31 15:00:00,186.0
2021-10-31 15:20:00,188.0
2021-10-31 15:40:00,183.0
2021-10-31 16:00:00,184.0
2021-10-31 16:20:00,179.0
2021-10-31 16:40:00,188.0
2021-10-31 17:00:00,186.0
2021-10-31 17:20:00,185.0
2021-10-31 17:40:00,186.0
2021-10-31 18:00:00,185.0
2021-10-31 18:20:00,187.0
2021-10-31 18:40:00,189.0
2021-10-31 19:00:00,190.0
2021-10-31 19:20:00,189.0
2021-10-31 19:40:00,192.0
2021-10-31 20:00:00,190.0
2021-10-31 20:20:00,193.0
2021-10-31 20:40:00,191.0
2021-10-31 21:00:00,194.0
2021-10-31 21:20:00,194.0
2021-10-31 21:40:00,200.0
2021-10-31 22:00:00,199.0
2021-10-31 22:20:00,198.0
2021-10-31 22:40:00,197.0
2021-10-31 23:00:00,198.0
2021-10-31 23:20:00,196.0
2021-10-31 23:40:00,201.0
2021-11-01 00:00:00,196.0
2021-11-01 00:20:00,199.0
2021-11-01 00:40:00,196.0
2021-11-01 01:00:00,200.0
2021-11-01 01:20:00,199.0
2021-11-01 01:40:00,201.0
2021-11-01 02:00:00,201.0
2021-11-01 02:20:00,196.0
2021-11-01 02:40:00,194.0
2021-11-01 03:00:00,197.0
2021-11-01 03:20:00,194.0
2021-11-01 03:40:00,198.0
2021-11-01 04:00:00,198.0
2021-11-01 04:20:00,199.0
2021-11-01 04:40:00,197.0
2021-11-01 05:00:00,200.0
2021-11-01 05:20:00,197.0
2021-11-01 05:40:00,198.0
2021-11-01 06:00:00,197.0
2021-11-01 06:20:00,192.0
2021-11-01 06:40:00,194.0
2021-11-01 07:00:00,198.0
2021-11-01 07:20:00,196.0
2021-11-01 07:40:00,197.0
2021-11-01 08:00:00,196.0
2021-11-01 08:20:00,198.0
2021-11-01 08:40:00,196.0
2021-11-01 09:00:00,198.0
2021-11-01 09:20:00,193.0
2021-11-01 09:40:00,197.0
2021-11-01 10:00:00,194.0
2021-11-01 10:20:00,191.0
2021-11-01 10:40:00,188.0
2021-11-01 11:00:00,189.0
2021-11-01 11:20:00,190.0
2021-11-01 11:40:00,189.0
2021-11-01 12:00:00,185.0
2021-11-01 12:20:00,187.0
2021-11-01 12:40:00,185.0
2021-11-01 13:00:00,189.0
2021-11-01 13:20:00,186.0
2021-11-01 13:40:00,191.0
2021-11-01 14:00:00,190.0
2021-11-01 14:20:00,193.0
2021-11-01 14:40:00,191.0
2021-11-01 15:00:00,197.0
2021-11-01 15:20:00,195.0
2021-11-01 15:40:00,194.0
2021-11-01 16:00:00,197.0
2021-11-01 16:20:00,193.0
2021-11-01 16:40:00,193.0
2021-11-01 17:00:00,193.0
2021-11-01 17:20:00,195.0
2021-11-01 17:40:00,189.0
2021-11-01 18:00:00,195.0
2021-11-01 18:20:00,196.0
2021-11-01 18:40:00,197.0
2021-11-01 19:00:00,201.0
2021-11-01 19:20:00,199.0
2021-11-01 19:40:00,200.0
2021-11-01 20:00:00,201.0
2021-11-01 20:20:00,198.0
2021-11-01 20:40:00,199.0
2021-11-01 21:00:00,199.0
2021-11-01 21:20:00,198.0
2021-11-01 21:40:00,198.0
2021-11-01 22:00:00,202.0
2021-11-01 22:20:00,198.0
2021-11-01 22:40:00,201.0
2021-11-01 23:00:00,201.0
2021-11-01 23:20:00,203.0
2021-11-01 23:40:00,201.0
2021-11-02 00:00:00,203.0
2021-11-02 00:20:00,199.0
2021-11-02 00:40:00,198.0
2021-11-02 01:00:00,200.0
2021-11-02 01:20:00,203.0
2021-11-02 01:40:00,199.0
2021-11-02 02:00:00,200.0
2021-11-02 02:20:00,198.0
2021-11-02 02:40:00,202.0
2021-11-02 03:00:00,202.0
2021-11-02 03:20:00,200.0
2021-11-02 03:40:00,201.0
2021-11-02 04:00:00,197.0
2021-11-02 04:20:00,193.0
2021-11-02 04:40:00,191.0
2021-11-02 05:00:00,195.0
2021-11-02 05:20:00,192.0
2021-11-02 05:40:00,192.0
2021-11-02 06:00:00,188.0
2021-11-02 06:20:00,191.0
2021-11-02 06:40:00,192.0
2021-11-02 07:00:00,187.0
2021-11-02 07:20:00,187.0
2021-11-02 07:40:00,187.0
2021-11-02 08:00:00,187.0
2021-11-02 08:20:00,190.0
2021-11-02 08:40:00,190.0
2021-11-02 09:00:00,185.0
2021-11-02 09:20:00,189.0
2021-11-02 09:40:00,192.0
2021-11-02 10:00:00,187.0
2021-11-02 10:20:00,182.0
2021-11-02 10:40:00,180.0
2021-11-02 11:00:00,182.0
2021-11-02 11:20:00,177.0
2021-11-02 11:40:00,178.0
2021-11-02 12:00:00,180.0
2021-11-02 12:20:00,181.0
2021-11-02 12:40:00,177.0
2021-11-02 13:00:00,174.0
2021-11-02 13:20:00,181.0
2021-11-02 13:40:00,177.0
2021-11-02 14:00:00,172.0
2021-11-02 14:20:00,177.0
2021-11-02 14:40:00,166.0
2021-11-02 15:00:00,171.0
2021-11-02 15:20:00,172.0
2021-11-02 15:40:00,165.0
2021-11-02 16:00:00,175.0
2021-11-02 16:20:00,174.0
2021-11-02 16:40:00,177.0
2021-11-02 17:00:00,178.0
2021-11-02 17:20:00,180.0
2021-11-02 17:40:00,178.0
2021-11-02 18:00:00,182.0
2021-11-02 18:20:00,187.0
2021-11-02 18:40:00,185.0
2021-11-02 19:00:00,189.0
2021-11-02 19:20:00,189.0
2021-11-02 19:40:00,184.0
2021-11-02 20:00:00,182.0
2021-11-02 20:20:00,182.0
2021-11-02 20:40:00,183.0
2021-11-02 21:00:00,189.0
2021-11-02 21:20:00,188.0
2021-11-02 21:40:00,191.0
2021-11-02 22:00:00,192.0
2021-11-02 22:20:00,190.0
2021-11-02 22:40:00,194.0
2021-11-02 23:00:00,194.0
2021-11-02 23:20:00,195.0
2021-11-02 23:40:00,194.0
2021-11-03 00:00:00,192.0
2021-11-03 00:20:00,198.0
2021-11-03 00:40:00,197.0
2021-11-03 01:00:00,194.0
2021-11-03 01:20:00,193.0
2021-11-03 01:40:00,198.0
2021-11-03 02:00:00,193.0
2021-11-03 02:20:00,193.0
2021-11-03 02:40:00,193.0
2021-11-03 03:00:00,190.0
2021-11-03 03:20:00,179.0
2021-11-03 03:40:00,191.0
2021-11-03 04:00:00,193.0
2021-11-03 04:20:00,192.0
2021-11-03 04:40:00,184.0
2021-11-03 05:00:00,182.0
2021-11-03 05:20:00,179.0
2021-11-03 05:40:00,177.0
2021-11-03 06:00:00,178.0
2021-11-03 06:20:00,172.0
2021-11-03 06:40:00,176.0
