date,OT
2016-10-08 09:00:00,0.0364
2016-10-08 10:00:00,0.0343
2016-10-08 11:00:00,0.0392
2016-10-08 12:00:00,0.0457
2016-10-08 13:00:00,0.0522
2016-10-08 14:00:00,0.0516
2016-10-08 15:00:00,0.052
2016-10-08 16:00:00,0.0536
2016-10-08 17:00:00,0.0397
2016-10-08 18:00:00,0.0543
2016-10-08 19:00:00,0.0456
2016-10-08 20:00:00,0.0347
2016-10-08 21:00:00,0.0405
2016-10-08 22:00:00,0.0296
2016-10-08 23:00:00,0.0251
2016-10-09 00:00:00,0.0166
2016-10-09 01:00:00,0.0105
2016-10-09 02:00:00,0.0065
2016-10-09 03:00:00,0.0056
2016-10-09 04:00:00,0.005
2016-10-09 05:00:00,0.0051
2016-10-09 06:00:00,0.0073
2016-10-09 07:00:00,0.0146
2016-10-09 08:00:00,0.0246
2016-10-09 09:00:00,0.0291
2016-10-09 10:00:00,0.0317
2016-10-09 11:00:00,0.0402
2016-10-09 12:00:00,0.045
2016-10-09 13:00:00,0.0494
2016-10-09 14:00:00,0.0471
2016-10-09 15:00:00,0.0448
2016-10-09 16:00:00,0.0461
2016-10-09 17:00:00,0.0456
2016-10-09 18:00:00,0.0456
2016-10-09 19:00:00,0.0409
2016-10-09 20:00:00,0.0345
2016-10-09 21:00:00,0.0328
2016-10-09 22:00:00,0.0277
2016-10-09 23:00:00,0.0237
2016-10-10 00:00:00,0.0183
2016-10-10 01:00:00,0.0112
2016-10-10 02:00:00,0.0068
2016-10-10 03:00:00,0.0048
2016-10-10 04:00:00,0.0035
2016-10-10 05:00:00,0.0026
2016-10-10 06:00:00,0.0045
2016-10-10 07:00:00,0.0101
2016-10-10 08:00:00,0.0141
2016-10-10 09:00:00,0.0199
2016-10-10 10:00:00,0.0259
2016-10-10 11:00:00,0.0331
2016-10-10 12:00:00,0.0366
2016-10-10 13:00:00,0.0407
2016-10-10 14:00:00,0.0401
2016-10-10 15:00:00,0.0427
2016-10-10 16:00:00,0.0399
2016-10-10 17:00:00,0.039
2016-10-10 18:00:00,0.04
2016-10-10 19:00:00,0.0355
2016-10-10 20:00:00,0.0322
2016-10-10 21:00:00,0.0274
2016-10-10 22:00:00,0.0209
2016-10-10 23:00:00,0.0137
2016-10-11 00:00:00,0.0089
2016-10-11 01:00:00,0.0062
2016-10-11 02:00:00,0.0038
2016-10-11 03:00:00,0.0035
2016-10-11 04:00:00,0.0036
2016-10-11 05:00:00,0.0067
2016-10-11 06:00:00,0.0144
2016-10-11 07:00:00,0.0229
2016-10-11 08:00:00,0.0377
2016-10-11 09:00:00,0.0407
2016-10-11 10:00:00,0.0316
2016-10-11 11:00:00,0.0366
2016-10-11 12:00:00,0.0422
2016-10-11 13:00:00,0.0451
2016-10-11 14:00:00,0.0415
2016-10-11 15:00:00,0.0452
2016-10-11 16:00:00,0.0519
2016-10-11 17:00:00,0.0479
2016-10-11 18:00:00,0.0464
2016-10-11 19:00:00,0.0417
2016-10-11 20:00:00,0.0402
2016-10-11 21:00:00,0.03
2016-10-11 22:00:00,0.0253
2016-10-11 23:00:00,0.0173
2016-10-12 00:00:00,0.01
2016-10-12 01:00:00,0.0072
2016-10-12 02:00:00,0.0044
2016-10-12 03:00:00,0.0037
2016-10-12 04:00:00,0.0045
2016-10-12 05:00:00,0.0066
2016-10-12 06:00:00,0.0142
2016-10-12 07:00:00,0.0259
2016-10-12 08:00:00,0.0383
2016-10-12 09:00:00,0.0415
2016-10-12 10:00:00,0.0351
2016-10-12 11:00:00,0.0367
2016-10-12 12:00:00,0.0437
2016-10-12 13:00:00,0.0485
2016-10-12 14:00:00,0.0448
2016-10-12 15:00:00,0.0503
2016-10-12 16:00:00,0.0529
2016-10-12 17:00:00,0.0507
2016-10-12 18:00:00,0.0493
2016-10-12 19:00:00,0.0456
2016-10-12 20:00:00,0.0419
2016-10-12 21:00:00,0.0338
2016-10-12 22:00:00,0.0254
2016-10-12 23:00:00,0.0181
2016-10-13 00:00:00,0.0115
2016-10-13 01:00:00,0.008
2016-10-13 02:00:00,0.0046
2016-10-13 03:00:00,0.0039
2016-10-13 04:00:00,0.0034
2016-10-13 05:00:00,0.0075
2016-10-13 06:00:00,0.0148
2016-10-13 07:00:00,0.0237
2016-10-13 08:00:00,0.0364
2016-10-13 09:00:00,0.0405
2016-10-13 10:00:00,0.0334
2016-10-13 11:00:00,0.0379
2016-10-13 12:00:00,0.0442
2016-10-13 13:00:00,0.0474
2016-10-13 14:00:00,0.0455
2016-10-13 15:00:00,0.0459
2016-10-13 16:00:00,0.0524
2016-10-13 17:00:00,0.049
2016-10-13 18:00:00,0.0495
2016-10-13 19:00:00,0.0433
2016-10-13 20:00:00,0.0435
2016-10-13 21:00:00,0.0356
2016-10-13 22:00:00,0.0299
2016-10-13 23:00:00,0.0174
2016-10-14 00:00:00,0.0122
2016-10-14 01:00:00,0.0089
2016-10-14 02:00:00,0.0056
2016-10-14 03:00:00,0.0038
2016-10-14 04:00:00,0.0044
2016-10-14 05:00:00,0.0067
2016-10-14 06:00:00,0.0144
2016-10-14 07:00:00,0.0261
2016-10-14 08:00:00,0.0386
2016-10-14 09:00:00,0.0435
2016-10-14 10:00:00,0.0356
2016-10-14 11:00:00,0.0373
2016-10-14 12:00:00,0.0434
2016-10-14 13:00:00,0.047
2016-10-14 14:00:00,0.0486
2016-10-14 15:00:00,0.0485
2016-10-14 16:00:00,0.0583
2016-10-14 17:00:00,0.05
2016-10-14 18:00:00,0.0497
2016-10-14 19:00:00,0.0445
2016-10-14 20:00:00,0.0422
2016-10-14 21:00:00,0.0365
2016-10-14 22:00:00,0.0265
2016-10-14 23:00:00,0.0184
2016-10-15 00:00:00,0.013
2016-10-15 01:00:00,0.0091
2016-10-15 02:00:00,0.005
2016-10-15 03:00:00,0.0051
2016-10-15 04:00:00,0.0045
2016-10-15 05:00:00,0.0068
2016-10-15 06:00:00,0.0124
2016-10-15 07:00:00,0.0264
2016-10-15 08:00:00,0.0367
2016-10-15 09:00:00,0.0443
2016-10-15 10:00:00,0.0368
2016-10-15 11:00:00,0.0384
2016-10-15 12:00:00,0.0455
2016-10-15 13:00:00,0.0482
2016-10-15 14:00:00,0.048
2016-10-15 15:00:00,0.0469
2016-10-15 16:00:00,0.0517
2016-10-15 17:00:00,0.0513
2016-10-15 18:00:00,0.0502
2016-10-15 19:00:00,0.0477
2016-10-15 20:00:00,0.0432
2016-10-15 21:00:00,0.0355
2016-10-15 22:00:00,0.0328
2016-10-15 23:00:00,0.0236
2016-10-16 00:00:00,0.0188
2016-10-16 01:00:00,0.0129
2016-10-16 02:00:00,0.0066
2016-10-16 03:00:00,0.0052
2016-10-16 04:00:00,0.0057
2016-10-16 05:00:00,0.0046
2016-10-16 06:00:00,0.0063
2016-10-16 07:00:00,0.0133
2016-10-16 08:00:00,0.0229
2016-10-16 09:00:00,0.0316
2016-10-16 10:00:00,0.0334
2016-10-16 11:00:00,0.0375
2016-10-16 12:00:00,0.0431
2016-10-16 13:00:00,0.045
2016-10-16 14:00:00,0.0433
2016-10-16 15:00:00,0.0415
2016-10-16 16:00:00,0.0426
2016-10-16 17:00:00,0.0434
2016-10-16 18:00:00,0.0435
2016-10-16 19:00:00,0.0403
2016-10-16 20:00:00,0.0319
2016-10-16 21:00:00,0.032
2016-10-16 22:00:00,0.0273
2016-10-16 23:00:00,0.0234
2016-10-17 00:00:00,0.0166
2016-10-17 01:00:00,0.0117
2016-10-17 02:00:00,0.0066
2016-10-17 03:00:00,0.0046
2016-10-17 04:00:00,0.0038
2016-10-17 05:00:00,0.0028
2016-10-17 06:00:00,0.0052
2016-10-17 07:00:00,0.0077
2016-10-17 08:00:00,0.0136
2016-10-17 09:00:00,0.0189
2016-10-17 10:00:00,0.0256
2016-10-17 11:00:00,0.0308
2016-10-17 12:00:00,0.0344
2016-10-17 13:00:00,0.0323
2016-10-17 14:00:00,0.0284
2016-10-17 15:00:00,0.0287
2016-10-17 16:00:00,0.0298
2016-10-17 17:00:00,0.028
2016-10-17 18:00:00,0.0278
2016-10-17 19:00:00,0.023
2016-10-17 20:00:00,0.0208
2016-10-17 21:00:00,0.0191
2016-10-17 22:00:00,0.0127
2016-10-17 23:00:00,0.0088
2016-10-18 00:00:00,0.0063
2016-10-18 01:00:00,0.0039
2016-10-18 02:00:00,0.0031
2016-10-18 03:00:00,0.0017
2016-10-18 04:00:00,0.0021
2016-10-18 05:00:00,0.0059
2016-10-18 06:00:00,0.0137
2016-10-18 07:00:00,0.0231
2016-10-18 08:00:00,0.0375
2016-10-18 09:00:00,0.0422
2016-10-18 10:00:00,0.0334
2016-10-18 11:00:00,0.0359
2016-10-18 12:00:00,0.0412
2016-10-18 13:00:00,0.0421
2016-10-18 14:00:00,0.0431
2016-10-18 15:00:00,0.0453
2016-10-18 16:00:00,0.0523
2016-10-18 17:00:00,0.0476
2016-10-18 18:00:00,0.0455
2016-10-18 19:00:00,0.045
2016-10-18 20:00:00,0.037
2016-10-18 21:00:00,0.031
2016-10-18 22:00:00,0.0216
2016-10-18 23:00:00,0.0163
2016-10-19 00:00:00,0.0116
2016-10-19 01:00:00,0.0066
2016-10-19 02:00:00,0.0042
2016-10-19 03:00:00,0.0032
2016-10-19 04:00:00,0.0039
2016-10-19 05:00:00,0.0062
2016-10-19 06:00:00,0.0137
2016-10-19 07:00:00,0.0266
2016-10-19 08:00:00,0.0361
2016-10-19 09:00:00,0.0424
2016-10-19 10:00:00,0.0349
2016-10-19 11:00:00,0.037
2016-10-19 12:00:00,0.0422
2016-10-19 13:00:00,0.0448
2016-10-19 14:00:00,0.0514
2016-10-19 15:00:00,0.0473
2016-10-19 16:00:00,0.0565
2016-10-19 17:00:00,0.0506
2016-10-19 18:00:00,0.0506
2016-10-19 19:00:00,0.0461
2016-10-19 20:00:00,0.0425
2016-10-19 21:00:00,0.0336
2016-10-19 22:00:00,0.0272
2016-10-19 23:00:00,0.0175
2016-10-20 00:00:00,0.0104
2016-10-20 01:00:00,0.0078
2016-10-20 02:00:00,0.0039
2016-10-20 03:00:00,0.0037
2016-10-20 04:00:00,0.0039
2016-10-20 05:00:00,0.0069
2016-10-20 06:00:00,0.0141
2016-10-20 07:00:00,0.0254
2016-10-20 08:00:00,0.0381
2016-10-20 09:00:00,0.0428
2016-10-20 10:00:00,0.0336
2016-10-20 11:00:00,0.0381
2016-10-20 12:00:00,0.0424
2016-10-20 13:00:00,0.0502
2016-10-20 14:00:00,0.0463
2016-10-20 15:00:00,0.049
2016-10-20 16:00:00,0.0497465195503997
2016-10-20 17:00:00,0.05082812868788071
2016-10-20 18:00:00,0.04983840961038409
2016-10-20 19:00:00,0.04636720581109907
2016-10-20 20:00:00,0.040054192416802574
2016-10-20 21:00:00,0.0342805200361652
2016-10-20 22:00:00,0.026948787275761856
2016-10-20 23:00:00,0.019362282073251642
2016-10-21 00:00:00,0.013170123210344244
2016-10-21 01:00:00,0.009144919259646028
2016-10-21 02:00:00,0.006987374662997925
2016-10-21 03:00:00,0.0053126459969383664
2016-10-21 04:00:00,0.005401068485512268
2016-10-21 05:00:00,0.007368240266799123
2016-10-21 06:00:00,0.011967757674793373
2016-10-21 07:00:00,0.020979500537490068
2016-10-21 08:00:00,0.03290736379598882
2016-10-21 09:00:00,0.03769947672446493
2016-10-21 10:00:00,0.03793454853874133
2016-10-21 11:00:00,0.03874109900953436
2016-10-21 12:00:00,0.0423231931683472
2016-10-21 13:00:00,0.046011675493071995
2016-10-21 14:00:00,0.04789596859032919
2016-10-21 15:00:00,0.04892428580273178
2016-10-21 16:00:00,0.050200247250946545
2016-10-21 17:00:00,0.051153590607461
2016-10-21 18:00:00,0.05046925834263846
2016-10-21 19:00:00,0.047562881973922215
2016-10-21 20:00:00,0.042564388851179406
2016-10-21 21:00:00,0.036096115442012786
2016-10-21 22:00:00,0.028739268850996362
2016-10-21 23:00:00,0.020353677279488495
2016-10-22 00:00:00,0.015404598505329135
2016-10-22 01:00:00,0.010931597950362956
2016-10-22 02:00:00,0.0069661697125350565
2016-10-22 03:00:00,0.004550715610729592
2016-10-22 04:00:00,0.0044750149276462405
2016-10-22 05:00:00,0.00664363315593678
2016-10-22 06:00:00,0.01031428986898093
2016-10-22 07:00:00,0.016052603387837143
2016-10-22 08:00:00,0.026637239612539266
2016-10-22 09:00:00,0.03534739170395483
2016-10-22 10:00:00,0.036229211595380846
2016-10-22 11:00:00,0.037497963011002076
2016-10-22 12:00:00,0.041845750400982235
2016-10-22 13:00:00,0.047054972450897695
2016-10-22 14:00:00,0.0497130424022946
2016-10-22 15:00:00,0.05077963219158865
2016-10-22 16:00:00,0.05167064429217783
2016-10-22 17:00:00,0.05229867773383792
2016-10-22 18:00:00,0.05129000523948156
2016-10-22 19:00:00,0.04782461664015181
2016-10-22 20:00:00,0.04178808499127045
2016-10-22 21:00:00,0.03573998292901788
2016-10-22 22:00:00,0.0289415436072776
2016-10-22 23:00:00,0.021473015620645308
2016-10-23 00:00:00,0.014678516773907274
2016-10-23 01:00:00,0.010081896191609326
2016-10-23 02:00:00,0.0074956202271215105
2016-10-23 03:00:00,0.005944955372306184
2016-10-23 04:00:00,0.006072529852086263
2016-10-23 05:00:00,0.00825676671156365
2016-10-23 06:00:00,0.01352847347811428
2016-10-23 07:00:00,0.023077527421626415
2016-10-23 08:00:00,0.03513720556760423
2016-10-23 09:00:00,0.038448505345565105
2016-10-23 10:00:00,0.038712748380969206
2016-10-23 11:00:00,0.03953280310303545
2016-10-23 12:00:00,0.043262660706480625
2016-10-23 13:00:00,0.046890340849639944
2016-10-23 14:00:00,0.04875986328077138
2016-10-23 15:00:00,0.0494479193701822
2016-10-23 16:00:00,0.0504270557738293
2016-10-23 17:00:00,0.05118533921140313
2016-10-23 18:00:00,0.05052763106936032
2016-10-23 19:00:00,0.04789993352586205
2016-10-23 20:00:00,0.04286979663002258
2016-10-23 21:00:00,0.03638861475822112
2016-10-23 22:00:00,0.02910146917716443
2016-10-23 23:00:00,0.020711012435238298
2016-10-24 00:00:00,0.015516673744607471
2016-10-24 01:00:00,0.011223274635631199
2016-10-24 02:00:00,0.007290437142870646
2016-10-24 03:00:00,0.004582382679569695
2016-10-24 04:00:00,0.004316982428110402
2016-10-24 05:00:00,0.006564732802492455
2016-10-24 06:00:00,0.010384933046164266
2016-10-24 07:00:00,0.016328869938822287
2016-10-24 08:00:00,0.02732452461284235
2016-10-24 09:00:00,0.03597693674816714
2016-10-24 10:00:00,0.036824388429301615
2016-10-24 11:00:00,0.038232428006896274
2016-10-24 12:00:00,0.042577275474054765
2016-10-24 13:00:00,0.047916907969316885
2016-10-24 14:00:00,0.0505095069809669
2016-10-24 15:00:00,0.05147137250282392
2016-10-24 16:00:00,0.05220957384476851
2016-10-24 17:00:00,0.0526753163249926
2016-10-24 18:00:00,0.05164227240624679
2016-10-24 19:00:00,0.04824940520341493
2016-10-24 20:00:00,0.042412851787307186
2016-10-24 21:00:00,0.036301873639929726
2016-10-24 22:00:00,0.02972436284983049
2016-10-24 23:00:00,0.021815078086998285
2016-10-25 00:00:00,0.014904901896653076
2016-10-25 01:00:00,0.010353613083901366
2016-10-25 02:00:00,0.007417638890755744
2016-10-25 03:00:00,0.005911376887717135
2016-10-25 04:00:00,0.006028873628886679
2016-10-25 05:00:00,0.00821019386128585
2016-10-25 06:00:00,0.013387588975321881
2016-10-25 07:00:00,0.02283460494181199
2016-10-25 08:00:00,0.034878621941871184
2016-10-25 09:00:00,0.03829484108912036
2016-10-25 10:00:00,0.03855829061326366
2016-10-25 11:00:00,0.03935966942901384
2016-10-25 12:00:00,0.04311515555340364
2016-10-25 13:00:00,0.046731886114754324
2016-10-25 14:00:00,0.04862714218887264
2016-10-25 15:00:00,0.04929077327368411
2016-10-25 16:00:00,0.05027535855172095
2016-10-25 17:00:00,0.051036178895754986
2016-10-25 18:00:00,0.05035669505753513
2016-10-25 19:00:00,0.04777595124971984
2016-10-25 20:00:00,0.042744508627460764
2016-10-25 21:00:00,0.036293367781607556
2016-10-25 22:00:00,0.029008903540620384
2016-10-25 23:00:00,0.02069403566220911
2016-10-26 00:00:00,0.015501429010102773
2016-10-26 01:00:00,0.01119442402217254
2016-10-26 02:00:00,0.007279178310067896
2016-10-26 03:00:00,0.004570539123606693
2016-10-26 04:00:00,0.0042882622708149895
2016-10-26 05:00:00,0.006517049910039912
2016-10-26 06:00:00,0.010328619663162168
2016-10-26 07:00:00,0.016232053993888294
2016-10-26 08:00:00,0.027108477267443188
2016-10-26 09:00:00,0.035823449248175716
2016-10-26 10:00:00,0.03666826792790831
2016-10-26 11:00:00,0.0380853602314023
2016-10-26 12:00:00,0.0423879323305534
2016-10-26 13:00:00,0.04771918651168867
2016-10-26 14:00:00,0.05029053048702742
2016-10-26 15:00:00,0.05122769669690613
2016-10-26 16:00:00,0.051975590232907376
2016-10-26 17:00:00,0.052420135916178806
2016-10-26 18:00:00,0.05136955379698699
2016-10-26 19:00:00,0.047975613242776306
2016-10-26 20:00:00,0.04212292810673253
2016-10-26 21:00:00,0.03607707583090231
2016-10-26 22:00:00,0.029466985943607447
2016-10-26 23:00:00,0.02158062302752936
2016-10-27 00:00:00,0.014666940536600202
2016-10-27 01:00:00,0.010183631032769886
2016-10-27 02:00:00,0.006950386846356977
2016-10-27 03:00:00,0.005591217661736529
2016-10-27 04:00:00,0.005510737856887226
2016-10-27 05:00:00,0.007615936918034017
2016-10-27 06:00:00,0.012333829316725362
2016-10-27 07:00:00,0.020771012369639186
2016-10-27 08:00:00,0.032258156561922706
2016-10-27 09:00:00,0.03687537727894456
2016-10-27 10:00:00,0.03717172330478781
2016-10-27 11:00:00,0.03803341130593299
2016-10-27 12:00:00,0.04194037974919793
2016-10-27 13:00:00,0.045964531897080003
2016-10-27 14:00:00,0.04777343647421589
2016-10-27 15:00:00,0.04837247836316953
2016-10-27 16:00:00,0.0492979314732485
2016-10-27 17:00:00,0.050076601598296994
2016-10-27 18:00:00,0.04943748637148426
2016-10-27 19:00:00,0.04699353050997811
2016-10-27 20:00:00,0.041954170829312215
2016-10-27 21:00:00,0.03556362774487582
2016-10-27 22:00:00,0.027871751963646628
2016-10-27 23:00:00,0.020116394407963204
2016-10-28 00:00:00,0.01515305572685291
2016-10-28 01:00:00,0.010819128430626958
2016-10-28 02:00:00,0.006967913398931259
2016-10-28 03:00:00,0.004433331853915711
2016-10-28 04:00:00,0.004139913811825609
2016-10-28 05:00:00,0.006001366015037125
2016-10-28 06:00:00,0.009633785094804975
2016-10-28 07:00:00,0.01569567648999106
2016-10-28 08:00:00,0.026394566688376402
2016-10-28 09:00:00,0.03514068915483833
2016-10-28 10:00:00,0.03612988990204349
2016-10-28 11:00:00,0.037482982683185374
2016-10-28 12:00:00,0.04158549414087046
2016-10-28 13:00:00,0.046839512449429924
2016-10-28 14:00:00,0.049408733017754454
2016-10-28 15:00:00,0.05037936006871786
2016-10-28 16:00:00,0.051224131283373206
2016-10-28 17:00:00,0.05198333257323842
2016-10-28 18:00:00,0.051059327876007615
2016-10-28 19:00:00,0.04743729403866366
2016-10-28 20:00:00,0.04117490578921571
2016-10-28 21:00:00,0.03502338809791365
2016-10-28 22:00:00,0.027675785985884726
2016-10-28 23:00:00,0.019672134097548866
2016-10-29 00:00:00,0.0122
2016-10-29 01:00:00,0.0079
2016-10-29 02:00:00,0.006
2016-10-29 03:00:00,0.0049
2016-10-29 04:00:00,0.0051
2016-10-29 05:00:00,0.0076
2016-10-29 06:00:00,0.015
2016-10-29 07:00:00,0.0257
2016-10-29 08:00:00,0.0377
2016-10-29 09:00:00,0.0426
2016-10-29 10:00:00,0.0385
2016-10-29 11:00:00,0.0443
2016-10-29 12:00:00,0.0489
2016-10-29 13:00:00,0.0519
2016-10-29 14:00:00,0.0493
2016-10-29 15:00:00,0.053
2016-10-29 16:00:00,0.0536
2016-10-29 17:00:00,0.0516
2016-10-29 18:00:00,0.0511
2016-10-29 19:00:00,0.046
2016-10-29 20:00:00,0.0429
2016-10-29 21:00:00,0.0381
2016-10-29 22:00:00,0.0309
2016-10-29 23:00:00,0.0239
2016-10-30 00:00:00,0.0182
2016-10-30 01:00:00,0.0129
2016-10-30 02:00:00,0.0071
2016-10-30 03:00:00,0.0047
2016-10-30 04:00:00,0.0045
2016-10-30 05:00:00,0.0047
2016-10-30 06:00:00,0.0079
2016-10-30 07:00:00,0.0136
2016-10-30 08:00:00,0.0224
2016-10-30 09:00:00,0.03447161181640825
2016-10-30 10:00:00,0.03525102798764029
2016-10-30 11:00:00,0.03662691303296344
2016-10-30 12:00:00,0.04099031963652403
2016-10-30 13:00:00,0.04635911578179724
2016-10-30 14:00:00,0.04891593020195478
2016-10-30 15:00:00,0.049822663435001927
2016-10-30 16:00:00,0.05079166735504142
2016-10-30 17:00:00,0.05159324767897232
2016-10-30 18:00:00,0.05070765067394491
2016-10-30 19:00:00,0.04739094832188436
2016-10-30 20:00:00,0.04105468199008015
2016-10-30 21:00:00,0.034832434053753664
2016-10-30 22:00:00,0.027480279371063707
2016-10-30 23:00:00,0.019710418322312045
2016-10-31 00:00:00,0.013323112763819714
2016-10-31 01:00:00,0.009140519858498088
2016-10-31 02:00:00,0.006951795074047702
2016-10-31 03:00:00,0.005290650155985836
2016-10-31 04:00:00,0.005360234541629993
2016-10-31 05:00:00,0.007308617141048315
2016-10-31 06:00:00,0.011891996422777086
2016-10-31 07:00:00,0.02085746636789272
2016-10-31 08:00:00,0.03262157947782599
2016-10-31 09:00:00,0.037476740879928416
2016-10-31 10:00:00,0.03773275178199572
2016-10-31 11:00:00,0.03852629449204752
2016-10-31 12:00:00,0.04210778208794064
2016-10-31 13:00:00,0.045774442707395085
2016-10-31 14:00:00,0.047614982321723856
2016-10-31 15:00:00,0.04858880729586749
2016-10-31 16:00:00,0.049819026387057944
2016-10-31 17:00:00,0.050731619664366484
2016-10-31 18:00:00,0.05003795745429772
2016-10-31 19:00:00,0.04717610449283048
2016-10-31 20:00:00,0.04230927104967609
2016-10-31 21:00:00,0.03590695051094871
2016-10-31 22:00:00,0.028438819571143602
2016-10-31 23:00:00,0.02021383293164053
2016-11-01 00:00:00,0.015313533114662384
2016-11-01 01:00:00,0.010882187678534615
2016-11-01 02:00:00,0.006931294819823776
2016-11-01 03:00:00,0.004506739071057763
2016-11-01 04:00:00,0.004407686734753887
2016-11-01 05:00:00,0.00656882702940138
2016-11-01 06:00:00,0.010229026283216987
2016-11-01 07:00:00,0.015948604200414572
2016-11-01 08:00:00,0.026442011673049104
2016-11-01 09:00:00,0.03512419285651752
2016-11-01 10:00:00,0.036087555421087124
2016-11-01 11:00:00,0.03732969203222599
2016-11-01 12:00:00,0.04164220151313342
2016-11-01 13:00:00,0.0468317526372913
2016-11-01 14:00:00,0.04947312478218667
2016-11-01 15:00:00,0.05054950227808547
2016-11-01 16:00:00,0.051439924413972125
2016-11-01 17:00:00,0.05208959727171017
2016-11-01 18:00:00,0.05108576272087193
2016-11-01 19:00:00,0.04766173513161971
2016-11-01 20:00:00,0.041661298781208896
2016-11-01 21:00:00,0.035668825789494985
2016-11-01 22:00:00,0.02886642458978817
2016-11-01 23:00:00,0.021425516182172324
2016-11-02 00:00:00,0.014643933660382535
2016-11-02 01:00:00,0.010042427378292414
2016-11-02 02:00:00,0.0074956202271215105
2016-11-02 03:00:00,0.005944955372306184
2016-11-02 04:00:00,0.006072529852086263
2016-11-02 05:00:00,0.00825676671156365
2016-11-02 06:00:00,0.01352847347811428
2016-11-02 07:00:00,0.023077527421626415
2016-11-02 08:00:00,0.03513720556760423
2016-11-02 09:00:00,0.038448505345565105
2016-11-02 10:00:00,0.038712748380969206
2016-11-02 11:00:00,0.03953280310303545
2016-11-02 12:00:00,0.043262660706480625
2016-11-02 13:00:00,0.046890340849639944
2016-11-02 14:00:00,0.04875986328077138
2016-11-02 15:00:00,0.0494479193701822
2016-11-02 16:00:00,0.0504270557738293
2016-11-02 17:00:00,0.05118533921140313
2016-11-02 18:00:00,0.05052763106936032
2016-11-02 19:00:00,0.04789993352586205
2016-11-02 20:00:00,0.04286979663002258
2016-11-02 21:00:00,0.03638861475822112
2016-11-02 22:00:00,0.02910146917716443
2016-11-02 23:00:00,0.020711012435238298
2016-11-03 00:00:00,0.015516673744607471
2016-11-03 01:00:00,0.011223274635631199
2016-11-03 02:00:00,0.007290437142870646
2016-11-03 03:00:00,0.004582382679569695
2016-11-03 04:00:00,0.004316982428110402
2016-11-03 05:00:00,0.006564732802492455
2016-11-03 06:00:00,0.010384933046164266
2016-11-03 07:00:00,0.016328869938822287
2016-11-03 08:00:00,0.02732452461284235
2016-11-03 09:00:00,0.03597693674816714
2016-11-03 10:00:00,0.036824388429301615
2016-11-03 11:00:00,0.038232428006896274
2016-11-03 12:00:00,0.042577275474054765
2016-11-03 13:00:00,0.047916907969316885
2016-11-03 14:00:00,0.0505095069809669
2016-11-03 15:00:00,0.05147137250282392
2016-11-03 16:00:00,0.05220957384476851
2016-11-03 17:00:00,0.0526753163249926
2016-11-03 18:00:00,0.05164227240624679
2016-11-03 19:00:00,0.04824940520341493
2016-11-03 20:00:00,0.042412851787307186
2016-11-03 21:00:00,0.036301873639929726
2016-11-03 22:00:00,0.02972436284983049
2016-11-03 23:00:00,0.021815078086998285
2016-11-04 00:00:00,0.014904901896653076
2016-11-04 01:00:00,0.010353613083901366
2016-11-04 02:00:00,0.007332058482881071
2016-11-04 03:00:00,0.005896890429661288
2016-11-04 04:00:00,0.005993761119592354
2016-11-04 05:00:00,0.008177351522189385
2016-11-04 06:00:00,0.013207325347824806
2016-11-04 07:00:00,0.02251178650671814
2016-11-04 08:00:00,0.0345124798303153
2016-11-04 09:00:00,0.03807311016471633
2016-11-04 10:00:00,0.038329243369436675
2016-11-04 11:00:00,0.03911883948935358
2016-11-04 12:00:00,0.04287821862366838
2016-11-04 13:00:00,0.04652769542917385
2016-11-04 14:00:00,0.048451344937785884
2016-11-04 15:00:00,0.04906691399192038
2016-11-04 16:00:00,0.050064285138742226
2016-11-04 17:00:00,0.05082217371346481
2016-11-04 18:00:00,0.05010931173404945
2016-11-04 19:00:00,0.04761412795033333
2016-11-04 20:00:00,0.042569975752849015
2016-11-04 21:00:00,0.03613987387528669
2016-11-04 22:00:00,0.028808954136329275
2016-11-04 23:00:00,0.02062228593721255
2016-11-05 00:00:00,0.015450003656467193
2016-11-05 01:00:00,0.011128159279968054
2016-11-05 02:00:00,0.007249445952720174
2016-11-05 03:00:00,0.004561368754203002
2016-11-05 04:00:00,0.004277945750834233
2016-11-05 05:00:00,0.006467636143850056
2016-11-05 06:00:00,0.010268251073621403
2016-11-05 07:00:00,0.01615287875067142
2016-11-05 08:00:00,0.026845158490659923
2016-11-05 09:00:00,0.03564500705661856
2016-11-05 10:00:00,0.036477503452860535
2016-11-05 11:00:00,0.03791265781983105
2016-11-05 12:00:00,0.042180169242716975
2016-11-05 13:00:00,0.047508422932097644
2016-11-05 14:00:00,0.05005385330483146
2016-11-05 15:00:00,0.05094408732758987
2016-11-05 16:00:00,0.05168555240318988
2016-11-05 17:00:00,0.05211813339263244
2016-11-05 18:00:00,0.05106222586649109
2016-11-05 19:00:00,0.04769541902944781
2016-11-05 20:00:00,0.041846053536843696
2016-11-05 21:00:00,0.03585087736530079
2016-11-05 22:00:00,0.029182044057766632
2016-11-05 23:00:00,0.021287780390302137
2016-11-06 00:00:00,0.014339456546489646
2016-11-06 01:00:00,0.009966726695209063
2016-11-06 02:00:00,0.006831718329292587
2016-11-06 03:00:00,0.005452740774028273
2016-11-06 04:00:00,0.005344868669259425
2016-11-06 05:00:00,0.007432042648922395
2016-11-06 06:00:00,0.012043991248007827
2016-11-06 07:00:00,0.020033901850881004
2016-11-06 08:00:00,0.03133252028906098
