date,OT
2017-01-19 14:00:00,0.0446
2017-01-19 15:00:00,0.0463
2017-01-19 16:00:00,0.0517
2017-01-19 17:00:00,0.0481
2017-01-19 18:00:00,0.0499
2017-01-19 19:00:00,0.04805182051919406
2017-01-19 20:00:00,0.04284950505480013
2017-01-19 21:00:00,0.03615894640252354
2017-01-19 22:00:00,0.029431299325869947
2017-01-19 23:00:00,0.021354816751497977
2017-01-20 00:00:00,0.01566853308923222
2017-01-20 01:00:00,0.011051289423877966
2017-01-20 02:00:00,0.00756324086869847
2017-01-20 03:00:00,0.005586705044288043
2017-01-20 04:00:00,0.00568871346185932
2017-01-20 05:00:00,0.00715809560587416
2017-01-20 06:00:00,0.010718621122474212
2017-01-20 07:00:00,0.01731615881095202
2017-01-20 08:00:00,0.03003464783250658
2017-01-20 09:00:00,0.03669307674617329
2017-01-20 10:00:00,0.03673727673560506
2017-01-20 11:00:00,0.03760317815303786
2017-01-20 12:00:00,0.041760939119902404
2017-01-20 13:00:00,0.04664431439086657
2017-01-20 14:00:00,0.049169625450230806
2017-01-20 15:00:00,0.049593965663363444
2017-01-20 16:00:00,0.050198224823928696
2017-01-20 17:00:00,0.05048732066985791
2017-01-20 18:00:00,0.04973327995312479
2017-01-20 19:00:00,0.04706281357630061
2017-01-20 20:00:00,0.04127571001659094
2017-01-20 21:00:00,0.035467014326856346
2017-01-20 22:00:00,0.02836055579317178
2017-01-20 23:00:00,0.020819084882814136
2017-01-21 00:00:00,0.014753866445797903
2017-01-21 01:00:00,0.010481493260738432
2017-01-21 02:00:00,0.007244020474059903
2017-01-21 03:00:00,0.005770520539780635
2017-01-21 04:00:00,0.005593662206801717
2017-01-21 05:00:00,0.007464698773581149
2017-01-21 06:00:00,0.011836898309298308
2017-01-21 07:00:00,0.018908835908119703
2017-01-21 08:00:00,0.02853624297266076
2017-01-21 09:00:00,0.034017979460621045
2017-01-21 10:00:00,0.03469806515455714
2017-01-21 11:00:00,0.03564123030406096
2017-01-21 12:00:00,0.03907244821656918
2017-01-21 13:00:00,0.04298493272029432
2017-01-21 14:00:00,0.04466235667306572
2017-01-21 15:00:00,0.045347139823516965
2017-01-21 16:00:00,0.046188098371469526
2017-01-21 17:00:00,0.046446740432269026
2017-01-21 18:00:00,0.04586555408999149
2017-01-21 19:00:00,0.04410005297349919
2017-01-21 20:00:00,0.03992693610476324
2017-01-21 21:00:00,0.034543244938527166
2017-01-21 22:00:00,0.028095101632359416
2017-01-21 23:00:00,0.020823666756330652
2017-01-22 00:00:00,0.015357787613655034
2017-01-22 01:00:00,0.010856425828223114
2017-01-22 02:00:00,0.007455788375141079
2017-01-22 03:00:00,0.005430958704887707
2017-01-22 04:00:00,0.0053067455090235055
2017-01-22 05:00:00,0.006620647504786376
2017-01-22 06:00:00,0.009523644108511826
2017-01-22 07:00:00,0.015244612594160278
2017-01-22 08:00:00,0.026103450849929526
2017-01-22 09:00:00,0.03357870569056403
2017-01-22 10:00:00,0.034661705253323044
2017-01-22 11:00:00,0.03548048295683593
2017-01-22 12:00:00,0.03882540094016537
2017-01-22 13:00:00,0.0432481490658276
2017-01-22 14:00:00,0.04558203891813769
2017-01-22 15:00:00,0.04611836738189528
2017-01-22 16:00:00,0.04669160768489307
2017-01-22 17:00:00,0.046909467043503204
2017-01-22 18:00:00,0.046044634185055236
2017-01-22 19:00:00,0.0433967327618278
2017-01-22 20:00:00,0.03822976059365727
2017-01-22 21:00:00,0.032772317258624305
2017-01-22 22:00:00,0.02611474792054086
2017-01-22 23:00:00,0.019517711383600055
2017-01-23 00:00:00,0.013828920504267993
2017-01-23 01:00:00,0.00983383268418651
2017-01-23 02:00:00,0.0068774273950523435
2017-01-23 03:00:00,0.005428171870365112
2017-01-23 04:00:00,0.005234095173104997
2017-01-23 05:00:00,0.0070429796092558936
2017-01-23 06:00:00,0.011124054175290068
2017-01-23 07:00:00,0.017437971616460775
2017-01-23 08:00:00,0.02587069879707129
2017-01-23 09:00:00,0.03131468576092755
2017-01-23 10:00:00,0.03242982848860438
2017-01-23 11:00:00,0.03414709968015449
2017-01-23 12:00:00,0.037863821317470264
2017-01-23 13:00:00,0.04166355343852393
2017-01-23 14:00:00,0.04317506091552033
2017-01-23 15:00:00,0.04358101584308759
2017-01-23 16:00:00,0.04432355605145672
2017-01-23 17:00:00,0.04469789202386765
2017-01-23 18:00:00,0.044316536427423586
2017-01-23 19:00:00,0.04250571393291177
2017-01-23 20:00:00,0.0387260205764317
2017-01-23 21:00:00,0.03360124233216363
2017-01-23 22:00:00,0.02650732294851132
2017-01-23 23:00:00,0.0153
2017-01-24 00:00:00,0.0117
2017-01-24 01:00:00,0.0069
2017-01-24 02:00:00,0.0041
2017-01-24 03:00:00,0.0035
2017-01-24 04:00:00,0.0034
2017-01-24 05:00:00,0.0072
2017-01-24 06:00:00,0.0137
2017-01-24 07:00:00,0.0246
2017-01-24 08:00:00,0.0361
2017-01-24 09:00:00,0.0322
2017-01-24 10:00:00,0.0339
2017-01-24 11:00:00,0.0381
2017-01-24 12:00:00,0.0448
2017-01-24 13:00:00,0.0449
2017-01-24 14:00:00,0.044471129855600186
2017-01-24 15:00:00,0.044772971354015006
2017-01-24 16:00:00,0.04510135841444919
2017-01-24 17:00:00,0.045335561676068045
2017-01-24 18:00:00,0.044700062999483384
2017-01-24 19:00:00,0.042170591535920884
2017-01-24 20:00:00,0.03725554681520755
2017-01-24 21:00:00,0.0321399874825855
2017-01-24 22:00:00,0.02511201199404465
2017-01-24 23:00:00,0.018786436431330007
2017-01-25 00:00:00,0.013498423762232495
2017-01-25 01:00:00,0.009672665618900792
2017-01-25 02:00:00,0.00700165460097699
2017-01-25 03:00:00,0.005515075107771609
2017-01-25 04:00:00,0.00547362050643363
2017-01-25 05:00:00,0.007481426785746932
2017-01-25 06:00:00,0.011718426903204578
2017-01-25 07:00:00,0.018766221665372125
2017-01-25 08:00:00,0.028037849958184285
2017-01-25 09:00:00,0.03341311932683815
2017-01-25 10:00:00,0.03376021915800051
2017-01-25 11:00:00,0.0353396199716434
2017-01-25 12:00:00,0.03877037438465206
2017-01-25 13:00:00,0.04265334961482217
2017-01-25 14:00:00,0.04430685372440174
2017-01-25 15:00:00,0.04470659635766874
2017-01-25 16:00:00,0.04551764809660129
2017-01-25 17:00:00,0.04588325171509025
2017-01-25 18:00:00,0.04538898729029979
2017-01-25 19:00:00,0.04355186616108388
2017-01-25 20:00:00,0.03969919060537862
2017-01-25 21:00:00,0.03425491118151066
2017-01-25 22:00:00,0.027275324544535115
2017-01-25 23:00:00,0.020092639315128384
2017-01-26 00:00:00,0.014929674607996313
2017-01-26 01:00:00,0.010528543713717298
2017-01-26 02:00:00,0.007253372189403841
2017-01-26 03:00:00,0.005231963308907989
2017-01-26 04:00:00,0.005135271709273831
2017-01-26 05:00:00,0.006553660735800881
2017-01-26 06:00:00,0.0097839206763627
2017-01-26 07:00:00,0.015372379675356183
2017-01-26 08:00:00,0.026031748819977076
2017-01-26 09:00:00,0.033930949840794325
2017-01-26 10:00:00,0.03426553810423093
2017-01-26 11:00:00,0.03506094235690915
2017-01-26 12:00:00,0.03884354192530182
2017-01-26 13:00:00,0.04337604223756747
2017-01-26 14:00:00,0.04557005973270867
2017-01-26 15:00:00,0.04584606667967147
2017-01-26 16:00:00,0.046152219774186806
2017-01-26 17:00:00,0.04625236835623463
2017-01-26 18:00:00,0.04559493167625792
2017-01-26 19:00:00,0.04315525652758285
2017-01-26 20:00:00,0.03810158546945104
2017-01-26 21:00:00,0.03313238427635299
2017-01-26 22:00:00,0.025998891141976812
2017-01-26 23:00:00,0.019533375798677408
2017-01-27 00:00:00,0.01401450068362355
2017-01-27 01:00:00,0.009976706113052233
2017-01-27 02:00:00,0.007227652053445419
2017-01-27 03:00:00,0.005801352012789713
2017-01-27 04:00:00,0.005521168316558127
2017-01-27 05:00:00,0.007252183669276484
2017-01-27 06:00:00,0.011416799641963987
2017-01-27 07:00:00,0.018205579325472815
2017-01-27 08:00:00,0.02686431709298342
2017-01-27 09:00:00,0.031723299681215886
2017-01-27 10:00:00,0.03336696435022243
2017-01-27 11:00:00,0.0346720677361525
2017-01-27 12:00:00,0.03825887816927248
2017-01-27 13:00:00,0.042290062326326025
2017-01-27 14:00:00,0.04392348622490319
2017-01-27 15:00:00,0.04447225824921815
2017-01-27 16:00:00,0.04505898557039985
2017-01-27 17:00:00,0.04525441190348239
2017-01-27 18:00:00,0.044958093287643656
2017-01-27 19:00:00,0.042993442372630544
2017-01-27 20:00:00,0.038888581934607494
2017-01-27 21:00:00,0.0337117434732481
2017-01-27 22:00:00,0.026894542193064065
2017-01-27 23:00:00,0.019985689432489292
2017-01-28 00:00:00,0.014913792453229612
2017-01-28 01:00:00,0.010662086442329743
2017-01-28 02:00:00,0.007408430868337566
2017-01-28 03:00:00,0.005433034528842952
2017-01-28 04:00:00,0.005162422038902204
2017-01-28 05:00:00,0.006279574918375962
2017-01-28 06:00:00,0.008955582857856827
2017-01-28 07:00:00,0.01448511846140076
2017-01-28 08:00:00,0.025591934203211805
2017-01-28 09:00:00,0.03338883201143602
2017-01-28 10:00:00,0.03444747712725329
2017-01-28 11:00:00,0.0354303537930753
2017-01-28 12:00:00,0.03856239182677611
2017-01-28 13:00:00,0.042777617975299366
2017-01-28 14:00:00,0.045089472045670584
2017-01-28 15:00:00,0.04577592531207682
2017-01-28 16:00:00,0.04628991998823493
2017-01-28 17:00:00,0.04649476750321109
2017-01-28 18:00:00,0.0486
2017-01-28 19:00:00,0.0471
2017-01-28 20:00:00,0.0421
2017-01-28 21:00:00,0.0364
2017-01-28 22:00:00,0.0341
2017-01-28 23:00:00,0.0234
2017-01-29 00:00:00,0.0191
2017-01-29 01:00:00,0.0132
2017-01-29 02:00:00,0.0073
2017-01-29 03:00:00,0.0049
2017-01-29 04:00:00,0.0047
2017-01-29 05:00:00,0.0055
2017-01-29 06:00:00,0.0083
2017-01-29 07:00:00,0.0145
2017-01-29 08:00:00,0.0209
2017-01-29 09:00:00,0.0259
2017-01-29 10:00:00,0.032
2017-01-29 11:00:00,0.0371
2017-01-29 12:00:00,0.0427
2017-01-29 13:00:00,0.0435
2017-01-29 14:00:00,0.0446
2017-01-29 15:00:00,0.0417
2017-01-29 16:00:00,0.0421
2017-01-29 17:00:00,0.0436
2017-01-29 18:00:00,0.0414
2017-01-29 19:00:00,0.0412
2017-01-29 20:00:00,0.0331
2017-01-29 21:00:00,0.0302
2017-01-29 22:00:00,0.0282
2017-01-29 23:00:00,0.0234
2017-01-30 00:00:00,0.0191
2017-01-30 01:00:00,0.0117
2017-01-30 02:00:00,0.0073
2017-01-30 03:00:00,0.0046
2017-01-30 04:00:00,0.0048
2017-01-30 05:00:00,0.0031
2017-01-30 06:00:00,0.0059
2017-01-30 07:00:00,0.007
2017-01-30 08:00:00,0.0114
2017-01-30 09:00:00,0.0167
2017-01-30 10:00:00,0.023
2017-01-30 11:00:00,0.0294
2017-01-30 12:00:00,0.0349
2017-01-30 13:00:00,0.0413
2017-01-30 14:00:00,0.0397
2017-01-30 15:00:00,0.0399
2017-01-30 16:00:00,0.0374
2017-01-30 17:00:00,0.0368
2017-01-30 18:00:00,0.0376
2017-01-30 19:00:00,0.0342
2017-01-30 20:00:00,0.0314
2017-01-30 21:00:00,0.028
2017-01-30 22:00:00,0.0221
2017-01-30 23:00:00,0.0156
2017-01-31 00:00:00,0.0101
2017-01-31 01:00:00,0.0071
2017-01-31 02:00:00,0.0046
2017-01-31 03:00:00,0.003
2017-01-31 04:00:00,0.004
2017-01-31 05:00:00,0.0072
2017-01-31 06:00:00,0.0144
2017-01-31 07:00:00,0.0254
2017-01-31 08:00:00,0.0337
2017-01-31 09:00:00,0.0336
2017-01-31 10:00:00,0.0329
2017-01-31 11:00:00,0.0347
2017-01-31 12:00:00,0.0407
2017-01-31 13:00:00,0.0438
2017-01-31 14:00:00,0.046
2017-01-31 15:00:00,0.0479
2017-01-31 16:00:00,0.0515
2017-01-31 17:00:00,0.0478
2017-01-31 18:00:00,0.0484
2017-01-31 19:00:00,0.0443
2017-01-31 20:00:00,0.0398
2017-01-31 21:00:00,0.0302
2017-01-31 22:00:00,0.0239
2017-01-31 23:00:00,0.0166
2017-02-01 00:00:00,0.0122
2017-02-01 01:00:00,0.0085
2017-02-01 02:00:00,0.0057
2017-02-01 03:00:00,0.0038
2017-02-01 04:00:00,0.0045
2017-02-01 05:00:00,0.0079
2017-02-01 06:00:00,0.0156
2017-02-01 07:00:00,0.0262
2017-02-01 08:00:00,0.0372
2017-02-01 09:00:00,0.0332
2017-02-01 10:00:00,0.0333
2017-02-01 11:00:00,0.0363
2017-02-01 12:00:00,0.0432
2017-02-01 13:00:00,0.0469
2017-02-01 14:00:00,0.0489
2017-02-01 15:00:00,0.0524
2017-02-01 16:00:00,0.0539
2017-02-01 17:00:00,0.0487
2017-02-01 18:00:00,0.0494
2017-02-01 19:00:00,0.0445
2017-02-01 20:00:00,0.0412
2017-02-01 21:00:00,0.0327
2017-02-01 22:00:00,0.0274
2017-02-01 23:00:00,0.0188
2017-02-02 00:00:00,0.0149
2017-02-02 01:00:00,0.0083
2017-02-02 02:00:00,0.0053
2017-02-02 03:00:00,0.0039
2017-02-02 04:00:00,0.0042
2017-02-02 05:00:00,0.009
2017-02-02 06:00:00,0.0148
2017-02-02 07:00:00,0.0263
2017-02-02 08:00:00,0.0361
2017-02-02 09:00:00,0.0354
2017-02-02 10:00:00,0.0384
2017-02-02 11:00:00,0.0368
2017-02-02 12:00:00,0.0427
2017-02-02 13:00:00,0.0475
2017-02-02 14:00:00,0.046
2017-02-02 15:00:00,0.0489
2017-02-02 16:00:00,0.0513
2017-02-02 17:00:00,0.0512
2017-02-02 18:00:00,0.0513
2017-02-02 19:00:00,0.0451
2017-02-02 20:00:00,0.0408
2017-02-02 21:00:00,0.0363
2017-02-02 22:00:00,0.0287
2017-02-02 23:00:00,0.0194
2017-02-03 00:00:00,0.0128
2017-02-03 01:00:00,0.0097
2017-02-03 02:00:00,0.0051
2017-02-03 03:00:00,0.0038
2017-02-03 04:00:00,0.0045
2017-02-03 05:00:00,0.0088
2017-02-03 06:00:00,0.0165
2017-02-03 07:00:00,0.0255
2017-02-03 08:00:00,0.037
2017-02-03 09:00:00,0.0324
2017-02-03 10:00:00,0.0373
2017-02-03 11:00:00,0.0375
2017-02-03 12:00:00,0.0449
2017-02-03 13:00:00,0.0472
2017-02-03 14:00:00,0.0479
2017-02-03 15:00:00,0.051
2017-02-03 16:00:00,0.0505
2017-02-03 17:00:00,0.0509
2017-02-03 18:00:00,0.0529
2017-02-03 19:00:00,0.0424
2017-02-03 20:00:00,0.0425
2017-02-03 21:00:00,0.0346
2017-02-03 22:00:00,0.0266
2017-02-03 23:00:00,0.0183
2017-02-04 00:00:00,0.0138
2017-02-04 01:00:00,0.0066
2017-02-04 02:00:00,0.0048
2017-02-04 03:00:00,0.0043
2017-02-04 04:00:00,0.0045
2017-02-04 05:00:00,0.0082
2017-02-04 06:00:00,0.0158
2017-02-04 07:00:00,0.0242
2017-02-04 08:00:00,0.0359
2017-02-04 09:00:00,0.0336
2017-02-04 10:00:00,0.0356
2017-02-04 11:00:00,0.0384
2017-02-04 12:00:00,0.0422
2017-02-04 13:00:00,0.0471
2017-02-04 14:00:00,0.0478
2017-02-04 15:00:00,0.0517
2017-02-04 16:00:00,0.0484
2017-02-04 17:00:00,0.0512
2017-02-04 18:00:00,0.0479
2017-02-04 19:00:00,0.0496
2017-02-04 20:00:00,0.0423
2017-02-04 21:00:00,0.0395
2017-02-04 22:00:00,0.0331
2017-02-04 23:00:00,0.0253
2017-02-05 00:00:00,0.0211
2017-02-05 01:00:00,0.0129
2017-02-05 02:00:00,0.0082
2017-02-05 03:00:00,0.0056
2017-02-05 04:00:00,0.0041
2017-02-05 05:00:00,0.0059
2017-02-05 06:00:00,0.0084
2017-02-05 07:00:00,0.0145
2017-02-05 08:00:00,0.0204
2017-02-05 09:00:00,0.0254
2017-02-05 10:00:00,0.026
2017-02-05 11:00:00,0.0382
2017-02-05 12:00:00,0.0428
2017-02-05 13:00:00,0.0439
2017-02-05 14:00:00,0.0452
2017-02-05 15:00:00,0.0442
2017-02-05 16:00:00,0.0426
2017-02-05 17:00:00,0.0452
2017-02-05 18:00:00,0.0415
2017-02-05 19:00:00,0.0403
2017-02-05 20:00:00,0.0326
2017-02-05 21:00:00,0.0288
2017-02-05 22:00:00,0.0275
2017-02-05 23:00:00,0.0249
2017-02-06 00:00:00,0.0192
2017-02-06 01:00:00,0.0118
2017-02-06 02:00:00,0.0069
2017-02-06 03:00:00,0.005
2017-02-06 04:00:00,0.0047
2017-02-06 05:00:00,0.0032
2017-02-06 06:00:00,0.004
2017-02-06 07:00:00,0.0073
2017-02-06 08:00:00,0.0128
2017-02-06 09:00:00,0.0181
2017-02-06 10:00:00,0.024
2017-02-06 11:00:00,0.0333
2017-02-06 12:00:00,0.0353
2017-02-06 13:00:00,0.0388
2017-02-06 14:00:00,0.0396
2017-02-06 15:00:00,0.0395
2017-02-06 16:00:00,0.0394
2017-02-06 17:00:00,0.0391
2017-02-06 18:00:00,0.0385
2017-02-06 19:00:00,0.0348
2017-02-06 20:00:00,0.0271
2017-02-06 21:00:00,0.0162
2017-02-06 22:00:00,0.0173
2017-02-06 23:00:00,0.0103
2017-02-07 00:00:00,0.0065
2017-02-07 01:00:00,0.0072
2017-02-07 02:00:00,0.0054
2017-02-07 03:00:00,0.0029
2017-02-07 04:00:00,0.0032
2017-02-07 05:00:00,0.0069
2017-02-07 06:00:00,0.014
2017-02-07 07:00:00,0.0246
2017-02-07 08:00:00,0.0345
2017-02-07 09:00:00,0.0337
2017-02-07 10:00:00,0.0319
2017-02-07 11:00:00,0.0369
2017-02-07 12:00:00,0.0443
2017-02-07 13:00:00,0.0505
2017-02-07 14:00:00,0.0511
2017-02-07 15:00:00,0.0484
2017-02-07 16:00:00,0.0535
2017-02-07 17:00:00,0.0525
2017-02-07 18:00:00,0.0514
2017-02-07 19:00:00,0.0468
2017-02-07 20:00:00,0.0422
2017-02-07 21:00:00,0.0315
2017-02-07 22:00:00,0.0243
2017-02-07 23:00:00,0.0167
2017-02-08 00:00:00,0.0108
2017-02-08 01:00:00,0.0072
2017-02-08 02:00:00,0.005
2017-02-08 03:00:00,0.0042
2017-02-08 04:00:00,0.0044
2017-02-08 05:00:00,0.0081
2017-02-08 06:00:00,0.0171
2017-02-08 07:00:00,0.0257
2017-02-08 08:00:00,0.0373
2017-02-08 09:00:00,0.0374
2017-02-08 10:00:00,0.0352
2017-02-08 11:00:00,0.0361
2017-02-08 12:00:00,0.0406
2017-02-08 13:00:00,0.047
2017-02-08 14:00:00,0.0459
2017-02-08 15:00:00,0.051
2017-02-08 16:00:00,0.0564
2017-02-08 17:00:00,0.0495
2017-02-08 18:00:00,0.0508
2017-02-08 19:00:00,0.0455
2017-02-08 20:00:00,0.0422
2017-02-08 21:00:00,0.0328
2017-02-08 22:00:00,0.0267
2017-02-08 23:00:00,0.0181
2017-02-09 00:00:00,0.0128
2017-02-09 01:00:00,0.0099
2017-02-09 02:00:00,0.0057
2017-02-09 03:00:00,0.0049
2017-02-09 04:00:00,0.0042
2017-02-09 05:00:00,0.0091
2017-02-09 06:00:00,0.0153
2017-02-09 07:00:00,0.0259
2017-02-09 08:00:00,0.0374
2017-02-09 09:00:00,0.0398
2017-02-09 10:00:00,0.0343
2017-02-09 11:00:00,0.0402
2017-02-09 12:00:00,0.0443
2017-02-09 13:00:00,0.0466
2017-02-09 14:00:00,0.0479
2017-02-09 15:00:00,0.0444
2017-02-09 16:00:00,0.0512
2017-02-09 17:00:00,0.0504
2017-02-09 18:00:00,0.0498
2017-02-09 19:00:00,0.0496
2017-02-09 20:00:00,0.0436
2017-02-09 21:00:00,0.0399
2017-02-09 22:00:00,0.0316
2017-02-09 23:00:00,0.0183
2017-02-10 00:00:00,0.0131
2017-02-10 01:00:00,0.0098
2017-02-10 02:00:00,0.0055
2017-02-10 03:00:00,0.0046
2017-02-10 04:00:00,0.0039
2017-02-10 05:00:00,0.0087
2017-02-10 06:00:00,0.0157
2017-02-10 07:00:00,0.0271
2017-02-10 08:00:00,0.0349
2017-02-10 09:00:00,0.0374
2017-02-10 10:00:00,0.0331
2017-02-10 11:00:00,0.0372
2017-02-10 12:00:00,0.0429
2017-02-10 13:00:00,0.0467
2017-02-10 14:00:00,0.0477
2017-02-10 15:00:00,0.0481
2017-02-10 16:00:00,0.0516
2017-02-10 17:00:00,0.0512
2017-02-10 18:00:00,0.0509
2017-02-10 19:00:00,0.0436
2017-02-10 20:00:00,0.0389
2017-02-10 21:00:00,0.0376
2017-02-10 22:00:00,0.0282
2017-02-10 23:00:00,0.0194
2017-02-11 00:00:00,0.0165
2017-02-11 01:00:00,0.0091
2017-02-11 02:00:00,0.0067
2017-02-11 03:00:00,0.0048
2017-02-11 04:00:00,0.0057
2017-02-11 05:00:00,0.0079
2017-02-11 06:00:00,0.0163
2017-02-11 07:00:00,0.0255
2017-02-11 08:00:00,0.0394
2017-02-11 09:00:00,0.0297
2017-02-11 10:00:00,0.0234
2017-02-11 11:00:00,0.024
2017-02-11 12:00:00,0.0365
2017-02-11 13:00:00,0.0178
2017-02-11 14:00:00,0.0081
2017-02-11 15:00:00,0.0473
2017-02-11 16:00:00,0.0556
2017-02-11 17:00:00,0.0502
2017-02-11 18:00:00,0.0506
2017-02-11 19:00:00,0.0446
2017-02-11 20:00:00,0.0428
2017-02-11 21:00:00,0.0369
2017-02-11 22:00:00,0.0315
2017-02-11 23:00:00,0.0259
2017-02-12 00:00:00,0.0211
2017-02-12 01:00:00,0.0178
2017-02-12 02:00:00,0.0096
2017-02-12 03:00:00,0.0067
2017-02-12 04:00:00,0.0053
2017-02-12 05:00:00,0.0064
2017-02-12 06:00:00,0.0084
2017-02-12 07:00:00,0.0152
2017-02-12 08:00:00,0.021
2017-02-12 09:00:00,0.0292
2017-02-12 10:00:00,0.0325
2017-02-12 11:00:00,0.039
2017-02-12 12:00:00,0.0446
2017-02-12 13:00:00,0.0469
2017-02-12 14:00:00,0.045
2017-02-12 15:00:00,0.0433
2017-02-12 16:00:00,0.0442
2017-02-12 17:00:00,0.0422
2017-02-12 18:00:00,0.041
2017-02-12 19:00:00,0.0391
2017-02-12 20:00:00,0.033
2017-02-12 21:00:00,0.0313
2017-02-12 22:00:00,0.0323
2017-02-12 23:00:00,0.0247
2017-02-13 00:00:00,0.0182
2017-02-13 01:00:00,0.0132
2017-02-13 02:00:00,0.0077
2017-02-13 03:00:00,0.0052
2017-02-13 04:00:00,0.0046
2017-02-13 05:00:00,0.0031
2017-02-13 06:00:00,0.004
2017-02-13 07:00:00,0.0085
2017-02-13 08:00:00,0.0124
2017-02-13 09:00:00,0.0179
2017-02-13 10:00:00,0.0238
2017-02-13 11:00:00,0.0308
2017-02-13 12:00:00,0.036
2017-02-13 13:00:00,0.041
2017-02-13 14:00:00,0.0408
2017-02-13 15:00:00,0.0397
2017-02-13 16:00:00,0.0381
2017-02-13 17:00:00,0.0385
2017-02-13 18:00:00,0.037
2017-02-13 19:00:00,0.034
2017-02-13 20:00:00,0.0297
2017-02-13 21:00:00,0.0251
2017-02-13 22:00:00,0.021
2017-02-13 23:00:00,0.0139
2017-02-14 00:00:00,0.0097
2017-02-14 01:00:00,0.007
2017-02-14 02:00:00,0.0047
2017-02-14 03:00:00,0.0029
2017-02-14 04:00:00,0.0036
2017-02-14 05:00:00,0.0067
2017-02-14 06:00:00,0.0142
2017-02-14 07:00:00,0.0256
2017-02-14 08:00:00,0.0364
2017-02-14 09:00:00,0.0374
2017-02-14 10:00:00,0.0335
2017-02-14 11:00:00,0.0371
2017-02-14 12:00:00,0.0437
2017-02-14 13:00:00,0.0473
2017-02-14 14:00:00,0.0471
2017-02-14 15:00:00,0.0479
2017-02-14 16:00:00,0.0529
2017-02-14 17:00:00,0.0485
2017-02-14 18:00:00,0.0505
2017-02-14 19:00:00,0.0428
2017-02-14 20:00:00,0.0394
2017-02-14 21:00:00,0.0327
2017-02-14 22:00:00,0.0271
2017-02-14 23:00:00,0.0165
2017-02-15 00:00:00,0.0113
2017-02-15 01:00:00,0.0081
2017-02-15 02:00:00,0.0046
2017-02-15 03:00:00,0.0033
2017-02-15 04:00:00,0.0039
2017-02-15 05:00:00,0.0079
2017-02-15 06:00:00,0.0155
2017-02-15 07:00:00,0.0262
2017-02-15 08:00:00,0.0377
2017-02-15 09:00:00,0.0389
2017-02-15 10:00:00,0.0378
2017-02-15 11:00:00,0.0344
2017-02-15 12:00:00,0.0463
2017-02-15 13:00:00,0.0443
2017-02-15 14:00:00,0.0483
2017-02-15 15:00:00,0.0499
2017-02-15 16:00:00,0.0533
2017-02-15 17:00:00,0.0463
2017-02-15 18:00:00,0.047
2017-02-15 19:00:00,0.0477
2017-02-15 20:00:00,0.0449
2017-02-15 21:00:00,0.0365
2017-02-15 22:00:00,0.0306
2017-02-15 23:00:00,0.0194
2017-02-16 00:00:00,0.0139
2017-02-16 01:00:00,0.0081
2017-02-16 02:00:00,0.0063
2017-02-16 03:00:00,0.0036
2017-02-16 04:00:00,0.0043
2017-02-16 05:00:00,0.0084
2017-02-16 06:00:00,0.0169
2017-02-16 07:00:00,0.0238
2017-02-16 08:00:00,0.0371
2017-02-16 09:00:00,0.0373
2017-02-16 10:00:00,0.0379
2017-02-16 11:00:00,0.0369
2017-02-16 12:00:00,0.0429
2017-02-16 13:00:00,0.0497
2017-02-16 14:00:00,0.0458
2017-02-16 15:00:00,0.0471
2017-02-16 16:00:00,0.0507
2017-02-16 17:00:00,0.0502
2017-02-16 18:00:00,0.0489
2017-02-16 19:00:00,0.0486
2017-02-16 20:00:00,0.0341
2017-02-16 21:00:00,0.0405
2017-02-16 22:00:00,0.0341
2017-02-16 23:00:00,0.0193
2017-02-17 00:00:00,0.0122
2017-02-17 01:00:00,0.0084
2017-02-17 02:00:00,0.0055
2017-02-17 03:00:00,0.0041
2017-02-17 04:00:00,0.0042
2017-02-17 05:00:00,0.0085
2017-02-17 06:00:00,0.016
2017-02-17 07:00:00,0.0257
2017-02-17 08:00:00,0.0381
2017-02-17 09:00:00,0.0414
2017-02-17 10:00:00,0.0363
2017-02-17 11:00:00,0.0202
2017-02-17 12:00:00,0.0363
2017-02-17 13:00:00,0.0468
2017-02-17 14:00:00,0.0482
2017-02-17 15:00:00,0.0515
2017-02-17 16:00:00,0.0531
2017-02-17 17:00:00,0.0504
2017-02-17 18:00:00,0.0509
2017-02-17 19:00:00,0.0474
2017-02-17 20:00:00,0.0455
2017-02-17 21:00:00,0.0381
2017-02-17 22:00:00,0.03
2017-02-17 23:00:00,0.0202
2017-02-18 00:00:00,0.0135
2017-02-18 01:00:00,0.0084
2017-02-18 02:00:00,0.005
2017-02-18 03:00:00,0.0046
2017-02-18 04:00:00,0.0048
2017-02-18 05:00:00,0.008
2017-02-18 06:00:00,0.0145
2017-02-18 07:00:00,0.0248
2017-02-18 08:00:00,0.0361
2017-02-18 09:00:00,0.0403
2017-02-18 10:00:00,0.0357
2017-02-18 11:00:00,0.041
2017-02-18 12:00:00,0.0457
2017-02-18 13:00:00,0.0414
2017-02-18 14:00:00,0.0527
2017-02-18 15:00:00,0.0531
2017-02-18 16:00:00,0.053
2017-02-18 17:00:00,0.0508
2017-02-18 18:00:00,0.0396
2017-02-18 19:00:00,0.0427
2017-02-18 20:00:00,0.0444
2017-02-18 21:00:00,0.0367
